('2015-02-07 10:01:36.043196', 'worker [3] started')
('2015-02-07 10:01:36.043388', 'client 9 initted')
('2015-02-07 10:01:37.510396', 'put_channel : channel login, group 0, time 2015-02-07 10:01:37.510273')
('2015-02-07 11:29:56.934110', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 75 tb1[1] 55')
('2015-02-07 11:29:56.934907', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 75 tb1[1] 54')
('2015-02-07 11:29:56.935772', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 75 tb1[1] 53')
('2015-02-07 11:29:56.936351', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 75 tb1[1] 52')
('2015-02-07 11:29:56.937229', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 75 tb1[1] 51')
('2015-02-07 11:29:57.007562', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:57.007500')
('2015-02-07 11:29:57.035792', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 72 tb1[1] 50')
('2015-02-07 11:29:57.040158', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 50')
('2015-02-07 11:29:57.296881', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 61 tb1[1] 50')
('2015-02-07 11:29:57.298921', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 61 tb1[1] 49')
('2015-02-07 11:29:58.020015', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:58.019898')
('2015-02-07 11:29:58.489761', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 60 tb1[1] 50')
('2015-02-07 11:29:58.491874', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 60 tb1[1] 49')
('2015-02-07 11:29:59.508388', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:59.508255')
('2015-02-07 11:30:00.901499', 'worker [3] stopping')
('2015-02-07 11:30:01.007580', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.007427')
('2015-02-07 11:30:02.579789', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:02.579649')
('2015-02-07 11:30:03.936505', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 49')
('2015-02-07 11:30:03.938211', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 48')
('2015-02-07 11:30:03.939194', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 47')
('2015-02-07 11:30:03.940708', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 46')
('2015-02-07 11:30:03.942163', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 45')
('2015-02-07 11:30:03.943078', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 44')
('2015-02-07 11:30:04.019532', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:04.019406')
('2015-02-07 11:30:04.051531', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:04.051431')
('2015-02-07 11:30:06.941757', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 45')
('2015-02-07 11:30:06.945215', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 44')
('2015-02-07 11:30:06.948101', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 43')
('2015-02-07 11:30:07.604541', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:07.604495')
('2015-02-07 11:30:10.938669', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 43')
('2015-02-07 11:30:10.942202', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 42')
('2015-02-07 11:30:10.944511', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 62 tb1[1] 41')
('2015-02-07 11:30:16.084151', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:16.084009')
('2015-02-07 11:30:23.571418', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:23.571283')
