('2015-01-17 09:36:37.189692', 'worker [4] started')
('2015-01-17 09:36:37.189827', 'client 9 initted')
('2015-01-17 09:36:37.508536', 'put_channel : channel login, group 1, time 2015-01-17 09:36:37.508442')
('2015-01-17 11:28:40.537102', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:40.537051')
('2015-01-17 11:28:42.010496', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:42.010400')
('2015-01-17 11:28:42.014674', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.014583')
('2015-01-17 11:28:42.042678', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:42.042586')
('2015-01-17 11:28:43.508480', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.508358')
('2015-01-17 11:28:43.511446', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.511355')
('2015-01-17 11:28:43.528243', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.528102')
('2015-01-17 11:28:44.568385', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.568293')
('2015-01-17 11:28:45.011336', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.011242')
('2015-01-17 11:28:46.509460', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.509349')
('2015-01-17 11:28:48.016503', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.016410')
('2015-01-17 11:28:49.513009', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.512912')
('2015-01-17 11:28:51.011176', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.011082')
('2015-01-17 11:28:52.512656', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.512556')
('2015-01-17 11:28:54.017821', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.017730')
('2015-01-17 11:28:55.514910', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.514817')
('2015-01-17 11:28:56.504391', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.504300')
('2015-01-17 11:28:56.521740', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.521650')
('2015-01-17 11:28:57.008747', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:57.008601')
('2015-01-17 11:28:57.009358', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:57.009265')
('2015-01-17 11:28:57.012896', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.012806')
('2015-01-17 11:28:58.019029', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.018912')
('2015-01-17 11:28:58.509507', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.509414')
('2015-01-17 11:28:58.511529', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.511438')
('2015-01-17 11:28:59.512099', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:59.512007')
('2015-01-17 11:29:00.016015', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.015921')
('2015-01-17 11:29:00.016610', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:00.016523')
('2015-01-17 11:29:00.047318', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:00.047229')
('2015-01-17 11:29:01.511193', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.511072')
('2015-01-17 11:29:01.511970', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.511876')
('2015-01-17 11:29:01.530178', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.530087')
('2015-01-17 11:29:03.010310', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:03.010214')
('2015-01-17 11:29:03.013396', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.013307')
('2015-01-17 11:29:03.033839', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:03.033750')
('2015-01-17 11:29:04.512493', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.512395')
('2015-01-17 11:29:06.012839', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.012744')
('2015-01-17 11:29:07.511971', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.511871')
('2015-01-17 11:29:09.010509', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.010417')
('2015-01-17 11:29:10.512442', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.512345')
('2015-01-17 11:29:12.016072', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.015971')
('2015-01-17 11:29:13.535512', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.535419')
('2015-01-17 11:29:15.014812', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.014693')
('2015-01-17 11:29:16.540847', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.540734')
('2015-01-17 11:29:18.012492', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.012398')
('2015-01-17 11:29:19.546295', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.546195')
('2015-01-17 11:29:21.011478', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.011359')
('2015-01-17 11:29:23.545181', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:23.545067')
('2015-01-17 11:29:24.020308', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.020214')
('2015-01-17 11:29:25.539360', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.539266')
('2015-01-17 11:29:28.012671', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.012537')
('2015-01-17 11:29:29.539245', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.539142')
('2015-01-17 11:29:30.012904', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.012814')
('2015-01-17 11:29:32.533617', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:32.533404')
('2015-01-17 11:29:33.010798', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.010708')
('2015-01-17 11:29:34.529639', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.529507')
('2015-01-17 11:29:36.013879', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 73 tb1[1] 47')
('2015-01-17 11:29:36.016041', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 73 tb1[1] 46')
('2015-01-17 11:29:36.017590', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 73 tb1[1] 45')
('2015-01-17 11:29:36.022151', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 73 tb1[1] 44')
('2015-01-17 11:29:36.023597', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 73 tb1[1] 43')
('2015-01-17 11:29:36.025940', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 73 tb1[1] 42')
('2015-01-17 11:29:36.027064', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.026965')
('2015-01-17 11:29:36.029206', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 74 tb1[1] 41')
('2015-01-17 11:29:36.030601', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 74 tb1[1] 40')
('2015-01-17 11:29:36.032995', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 74 tb1[1] 39')
('2015-01-17 11:29:37.531194', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.531094')
('2015-01-17 11:29:39.021527', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.021436')
('2015-01-17 11:29:39.029112', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 76 tb1[1] 38')
('2015-01-17 11:29:40.543572', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.543462')
('2015-01-17 11:29:42.027530', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.027421')
('2015-01-17 11:29:42.372687', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 78 tb1[1] 37')
('2015-01-17 11:29:42.374591', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 78 tb1[1] 36')
('2015-01-17 11:29:43.021634', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 78 tb1[1] 35')
('2015-01-17 11:29:43.023918', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 78 tb1[1] 34')
('2015-01-17 11:29:43.029428', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 78 tb1[1] 33')
('2015-01-17 11:29:43.031085', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 78 tb1[1] 32')
('2015-01-17 11:29:43.064227', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.064087')
('2015-01-17 11:29:43.508433', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.508342')
('2015-01-17 11:29:43.528110', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.528019')
('2015-01-17 11:29:43.541091', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:43.540998')
('2015-01-17 11:29:44.568198', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:44.568056')
('2015-01-17 11:29:45.013245', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.013146')
('2015-01-17 11:29:45.377944', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 80 tb1[1] 35')
('2015-01-17 11:29:45.379893', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 80 tb1[1] 34')
('2015-01-17 11:29:46.031608', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 80 tb1[1] 33')
('2015-01-17 11:29:46.509877', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.509785')
('2015-01-17 11:29:46.541218', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.541126')
('2015-01-17 11:29:48.019806', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.019713')
('2015-01-17 11:29:49.370777', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 82 tb1[1] 33')
('2015-01-17 11:29:50.544512', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:50.544419')
('2015-01-17 11:29:51.009686', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:51.009591')
('2015-01-17 11:29:52.032954', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.032858')
('2015-01-17 11:29:53.517808', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.517714')
('2015-01-17 11:29:53.561904', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.561813')
('2015-01-17 11:29:54.044635', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.044544')
('2015-01-17 11:29:55.008393', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:55.008299')
('2015-01-17 11:29:55.508504', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:55.508411')
('2015-01-17 11:29:55.542032', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.541943')
('2015-01-17 11:29:56.302365', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 86 tb1[1] 37')
('2015-01-17 11:29:56.304608', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 86 tb1[1] 36')
('2015-01-17 11:29:56.311092', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 86 tb1[1] 35')
('2015-01-17 11:29:56.312624', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 86 tb1[1] 34')
('2015-01-17 11:29:56.314475', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 86 tb1[1] 33')
('2015-01-17 11:29:56.316101', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 86 tb1[1] 32')
('2015-01-17 11:29:56.317626', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 86 tb1[1] 31')
('2015-01-17 11:29:56.319680', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 86 tb1[1] 30')
('2015-01-17 11:29:56.323820', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 86 tb1[1] 29')
('2015-01-17 11:29:56.537733', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:56.537641')
('2015-01-17 11:29:57.038306', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.038216')
('2015-01-17 11:29:59.060590', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 87 tb1[1] 28')
('2015-01-17 11:29:59.076934', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 74 tb1[1] 28')
('2015-01-17 11:29:59.126074', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 73 tb1[1] 28')
('2015-01-17 11:29:59.128053', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 73 tb1[1] 27')
('2015-01-17 11:29:59.283411', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 72 tb1[1] 27')
('2015-01-17 11:29:59.285375', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 72 tb1[1] 26')
('2015-01-17 11:29:59.319014', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 72 tb1[1] 25')
('2015-01-17 11:29:59.540809', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.540719')
('2015-01-17 11:29:59.762554', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 72 tb1[1] 25')
('2015-01-17 11:29:59.764079', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 72 tb1[1] 24')
('2015-01-17 11:30:00.185248', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 72 tb1[1] 23')
('2015-01-17 11:30:01.130633', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 71 tb1[1] 23')
('2015-01-17 11:30:01.132690', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 71 tb1[1] 22')
('2015-01-17 11:30:01.140542', 'worker [4] stopping')
('2015-01-17 11:30:01.199318', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 71 tb1[1] 21')
('2015-01-17 11:30:01.858830', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 70 tb1[1] 21')
('2015-01-17 11:30:02.322458', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 70 tb1[1] 20')
('2015-01-17 11:30:02.646544', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 70 tb1[1] 19')
('2015-01-17 11:30:03.070498', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:03.070405')
('2015-01-17 11:30:03.188491', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 71 tb1[1] 18')
('2015-01-17 11:30:03.320591', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 71 tb1[1] 17')
('2015-01-17 11:30:04.202452', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 71 tb1[1] 16')
('2015-01-17 11:30:05.513856', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:05.513758')
('2015-01-17 11:30:05.650932', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 71 tb1[1] 16')
('2015-01-17 11:30:06.323758', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 9 tb0[1] 64 , tb1[0] 71 tb1[1] 15')
('2015-01-17 11:30:12.125188', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:12.125088')
('2015-01-17 11:30:18.137995', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:18.137895')
('2015-01-17 11:30:19.609985', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:19.609864')
('2015-01-17 11:30:30.106536', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:30.106394')
('2015-01-17 11:30:40.606830', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:40.606703')
('2015-01-17 11:30:52.632273', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:52.632102')
('2015-01-17 11:31:00.120406', 'put_channel : channel tb1, group 1, time 2015-01-17 11:31:00.120267')
