('2015-01-17 09:36:40.089040', 'worker [9] started')
('2015-01-17 09:36:40.089179', 'client 9 initted')
('2015-01-17 09:36:40.508756', 'put_channel : channel login, group 0, time 2015-01-17 09:36:40.508655')
('2015-01-17 11:29:50.054152', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 82 tb1[1] 45')
('2015-01-17 11:29:50.055557', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 82 tb1[1] 44')
('2015-01-17 11:29:50.562615', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:50.562522')
('2015-01-17 11:29:51.010622', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:51.010510')
('2015-01-17 11:29:51.011955', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:51.011870')
('2015-01-17 11:29:51.040646', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.040556')
('2015-01-17 11:29:52.512172', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.512076')
('2015-01-17 11:29:53.524902', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.524681')
('2015-01-17 11:29:53.537229', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:53.537143')
('2015-01-17 11:29:54.037879', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.037770')
('2015-01-17 11:29:55.010415', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:55.010273')
('2015-01-17 11:29:55.542486', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.542382')
('2015-01-17 11:29:56.061442', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 86 tb1[1] 49')
('2015-01-17 11:29:56.063885', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 86 tb1[1] 48')
('2015-01-17 11:29:56.065339', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 86 tb1[1] 47')
('2015-01-17 11:29:56.067972', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 86 tb1[1] 46')
('2015-01-17 11:29:56.070441', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 86 tb1[1] 45')
('2015-01-17 11:29:56.073060', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 86 tb1[1] 44')
('2015-01-17 11:29:56.075583', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 86 tb1[1] 43')
('2015-01-17 11:29:56.087704', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 86 tb1[1] 42')
('2015-01-17 11:29:56.092884', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 86 tb1[1] 41')
('2015-01-17 11:29:57.035927', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.035792')
('2015-01-17 11:29:58.639602', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:58.639460')
('2015-01-17 11:29:59.068513', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 88 tb1[1] 40')
('2015-01-17 11:29:59.069458', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 88 tb1[1] 39')
('2015-01-17 11:29:59.072269', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 88 tb1[1] 38')
('2015-01-17 11:29:59.079771', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 88 tb1[1] 37')
('2015-01-17 11:29:59.091879', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 88 tb1[1] 36')
('2015-01-17 11:29:59.183648', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 87 tb1[1] 35')
('2015-01-17 11:29:59.194800', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 74 tb1[1] 35')
('2015-01-17 11:29:59.522819', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:59.522716')
('2015-01-17 11:30:00.014861', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:00.014765')
('2015-01-17 11:30:00.275221', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 73 tb1[1] 37')
('2015-01-17 11:30:00.276864', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 73 tb1[1] 36')
('2015-01-17 11:30:00.390122', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 73 tb1[1] 35')
('2015-01-17 11:30:01.033996', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.033845')
('2015-01-17 11:30:01.154984', 'worker [9] stopping')
('2015-01-17 11:30:01.571411', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.571234')
('2015-01-17 11:30:02.071684', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 75 tb1[1] 34')
('2015-01-17 11:30:02.073440', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 75 tb1[1] 33')
('2015-01-17 11:30:02.076528', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 75 tb1[1] 32')
('2015-01-17 11:30:02.082843', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 75 tb1[1] 31')
('2015-01-17 11:30:02.095821', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 75 tb1[1] 30')
('2015-01-17 11:30:02.407205', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 75 tb1[1] 29')
('2015-01-17 11:30:02.514274', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:02.514180')
('2015-01-17 11:30:03.393601', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 75 tb1[1] 29')
('2015-01-17 11:30:05.411478', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 42 , tb1[0] 75 tb1[1] 28')
('2015-01-17 11:30:11.586834', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:11.586687')
('2015-01-17 11:30:13.634581', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:13.634485')
('2015-01-17 11:30:19.650671', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:19.650525')
('2015-01-17 11:30:36.098362', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:36.098228')
