('2015-01-17 09:36:38.349578', 'worker [6] started')
('2015-01-17 09:36:38.349715', 'client 9 initted')
('2015-01-17 09:36:39.008526', 'put_channel : channel login, group 1, time 2015-01-17 09:36:39.008420')
('2015-01-17 10:48:52.004398', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:52.004288')
('2015-01-17 10:48:52.015903', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:52.015814')
('2015-01-17 10:48:52.064138', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:52.064004')
('2015-01-17 10:48:52.508460', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:52.508370')
('2015-01-17 10:48:52.509180', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:52.509098')
('2015-01-17 10:48:52.528143', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:52.528016')
('2015-01-17 10:48:53.521629', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:53.521532')
('2015-01-17 10:48:53.567988', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:53.567900')
('2015-01-17 10:48:54.007506', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:54.007415')
('2015-01-17 10:48:54.560297', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:14.570379', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:25.009856', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:25.009746')
('2015-01-17 10:49:25.015966', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:25.015873')
('2015-01-17 10:49:25.509918', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:25.509826')
('2015-01-17 10:49:26.560177', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:26.560024')
('2015-01-17 10:49:27.009580', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:27.009481')
('2015-01-17 10:49:27.041551', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:27.041457')
('2015-01-17 10:49:27.137513', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:27.137421')
('2015-01-17 10:49:28.016221', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:28.016131')
('2015-01-17 10:49:28.064284', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:28.064191')
('2015-01-17 10:49:28.507912', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:28.507822')
('2015-01-17 10:49:28.672329', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:28.672239')
('2015-01-17 10:49:29.568440', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:29.568310')
('2015-01-17 10:49:30.009308', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:30.009219')
('2015-01-17 10:49:30.031866', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:30.031777')
('2015-01-17 10:49:30.145481', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:30.145389')
('2015-01-17 10:49:31.073874', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:31.073765')
('2015-01-17 10:49:31.507914', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:31.507825')
('2015-01-17 10:49:31.615845', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:31.615757')
('2015-01-17 10:49:32.577511', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:32.577420')
('2015-01-17 10:49:36.436331', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:37.629229', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:38.431709', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:39.632757', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:03.041692', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:03.041571')
('2015-01-17 10:50:04.017818', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:04.017725')
('2015-01-17 10:50:04.068872', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:04.068780')
('2015-01-17 10:50:04.509620', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:04.509531')
('2015-01-17 10:50:04.510261', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:04.510173')
('2015-01-17 10:50:04.544145', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:04.544010')
('2015-01-17 10:50:05.520158', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:05.520027')
('2015-01-17 10:50:05.575185', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:05.575096')
('2015-01-17 10:50:06.008726', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:06.008637')
('2015-01-17 10:50:06.032323', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:06.032233')
('2015-01-17 10:50:06.111907', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:06.111820')
('2015-01-17 10:50:10.440001', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:30.444293', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:32.179805', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:37.509941', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:37.509846')
('2015-01-17 10:50:38.563329', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:38.563229')
('2015-01-17 10:50:39.008551', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:39.008461')
('2015-01-17 10:50:39.012731', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:39.012640')
('2015-01-17 10:50:39.041559', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:39.041472')
('2015-01-17 10:50:39.136020', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:39.135929')
('2015-01-17 10:50:40.607939', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:40.607849')
('2015-01-17 10:50:41.023449', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:41.023355')
('2015-01-17 10:50:41.073463', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:41.073374')
('2015-01-17 10:50:41.523640', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:41.523549')
('2015-01-17 10:50:41.568010', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:41.567922')
('2015-01-17 10:50:42.021354', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:42.021265')
('2015-01-17 10:50:42.040221', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:42.040131')
('2015-01-17 10:50:43.073912', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:43.073769')
('2015-01-17 10:50:43.153667', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:43.153577')
('2015-01-17 10:50:43.509853', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:43.509765')
('2015-01-17 10:50:43.624174', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:43.624049')
('2015-01-17 10:50:44.578548', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:44.578453')
('2015-01-17 10:50:45.008019', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:45.007929')
('2015-01-17 10:50:50.187547', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:51.384949', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:52.186050', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:53.387120', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:51:15.041429', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:15.041298')
('2015-01-17 10:51:16.016270', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:16.016166')
('2015-01-17 10:51:16.513525', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:16.513433')
('2015-01-17 10:51:16.529770', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:16.529682')
('2015-01-17 10:51:17.528322', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:17.528215')
('2015-01-17 10:51:17.571616', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:17.571528')
('2015-01-17 10:51:18.032263', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:18.032174')
('2015-01-17 10:51:18.112115', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:18.111987')
('2015-01-17 10:51:19.027966', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:19.027875')
('2015-01-17 10:51:19.076041', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:19.075953')
('2015-01-17 10:51:19.543070', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:19.542981')
('2015-01-17 10:51:50.650919', 'put_channel : channel tb0, group 0, time 2015-01-17 10:51:50.650827')
('2015-01-17 10:51:51.138881', 'put_channel : channel tb0, group 0, time 2015-01-17 10:51:51.138794')
('2015-01-17 10:51:52.608370', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:52.608281')
('2015-01-17 10:51:54.150293', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:54.150203')
('2015-01-17 10:51:54.151058', 'put_channel : channel tb0, group 0, time 2015-01-17 10:51:54.150976')
('2015-01-17 10:51:55.616268', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:55.616176')
('2015-01-17 10:51:55.655906', 'put_channel : channel tb0, group 0, time 2015-01-17 10:51:55.655819')
('2015-01-17 10:51:57.152305', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:57.152215')
('2015-01-17 10:51:57.157010', 'put_channel : channel tb0, group 0, time 2015-01-17 10:51:57.156925')
('2015-01-17 10:51:58.642705', 'put_channel : channel tb0, group 1, time 2015-01-17 10:51:58.642615')
('2015-01-17 10:51:58.679585', 'put_channel : channel tb0, group 0, time 2015-01-17 10:51:58.679498')
('2015-01-17 10:52:00.098022', 'put_channel : channel tb0, group 1, time 2015-01-17 10:52:00.097932')
('2015-01-17 10:52:00.100942', 'put_channel : channel tb0, group 0, time 2015-01-17 10:52:00.100856')
('2015-01-17 10:52:01.633892', 'put_channel : channel tb0, group 1, time 2015-01-17 10:52:01.633802')
('2015-01-17 10:52:01.674032', 'put_channel : channel tb0, group 0, time 2015-01-17 10:52:01.673944')
('2015-01-17 10:52:03.172309', 'put_channel : channel tb0, group 0, time 2015-01-17 10:52:03.172220')
('2015-01-17 10:52:06.115154', 'put_channel : channel tb0, group 0, time 2015-01-17 10:52:06.115064')
('2015-01-17 10:52:08.332905', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 10 tb0[1] 36 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:52:08.690256', 'put_channel : channel tb0, group 0, time 2015-01-17 10:52:08.690160')
('2015-01-17 10:52:09.121539', 'put_channel : channel tb0, group 1, time 2015-01-17 10:52:09.121447')
('2015-01-17 10:52:09.123389', 'put_channel : channel tb0, group 0, time 2015-01-17 10:52:09.123298')
('2015-01-17 10:52:11.602608', 'put_channel : channel tb0, group 1, time 2015-01-17 10:52:11.602480')
('2015-01-17 10:52:11.652333', 'put_channel : channel tb0, group 0, time 2015-01-17 10:52:11.652238')
('2015-01-17 10:52:12.131667', 'put_channel : channel tb0, group 0, time 2015-01-17 10:52:12.131578')
('2015-01-17 10:52:13.703809', 'put_channel : channel tb0, group 0, time 2015-01-17 10:52:13.703720')
('2015-01-17 10:52:15.140913', 'put_channel : channel tb0, group 0, time 2015-01-17 10:52:15.140821')
('2015-01-17 10:52:16.640661', 'put_channel : channel tb0, group 0, time 2015-01-17 10:52:16.640566')
('2015-01-17 11:27:46.512145', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.511852')
('2015-01-17 11:27:46.514301', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.514206')
('2015-01-17 11:27:48.010159', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.009858')
('2015-01-17 11:27:48.012470', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.012381')
('2015-01-17 11:27:49.514733', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.514634')
('2015-01-17 11:27:49.525082', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.524993')
('2015-01-17 11:27:51.007712', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.007595')
('2015-01-17 11:27:51.011591', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.011500')
('2015-01-17 11:27:52.510619', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.510508')
('2015-01-17 11:27:52.511461', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.511375')
('2015-01-17 11:27:54.010013', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.009920')
('2015-01-17 11:27:54.011340', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.011246')
('2015-01-17 11:27:55.509663', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.509569')
('2015-01-17 11:27:55.511207', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.511114')
('2015-01-17 11:27:57.008495', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.008381')
('2015-01-17 11:27:57.010177', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.010092')
('2015-01-17 11:27:58.507693', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.507596')
('2015-01-17 11:27:58.509318', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.509226')
('2015-01-17 11:28:00.010036', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.009940')
('2015-01-17 11:28:00.013185', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.013093')
('2015-01-17 11:28:01.508032', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.507880')
('2015-01-17 11:28:01.512240', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.512150')
('2015-01-17 11:28:03.008826', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.008732')
('2015-01-17 11:28:03.011449', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.011362')
('2015-01-17 11:28:04.508368', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.508270')
('2015-01-17 11:28:04.509945', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.509857')
('2015-01-17 11:28:06.025251', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.025142')
('2015-01-17 11:28:07.019338', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.019244')
('2015-01-17 11:28:07.518759', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.518663')
('2015-01-17 11:28:07.522223', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.522133')
('2015-01-17 11:28:09.009578', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.009467')
('2015-01-17 11:28:09.010297', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.010213')
('2015-01-17 11:28:10.509362', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.509269')
('2015-01-17 11:28:10.512992', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.512905')
('2015-01-17 11:28:12.013821', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.013713')
('2015-01-17 11:28:12.017242', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.017154')
('2015-01-17 11:28:13.513887', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.513772')
('2015-01-17 11:28:13.520864', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.520775')
('2015-01-17 11:28:15.009268', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.009143')
('2015-01-17 11:28:15.010070', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.009985')
('2015-01-17 11:28:16.510129', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.510036')
('2015-01-17 11:28:16.511544', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.511451')
('2015-01-17 11:28:18.010529', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.010427')
('2015-01-17 11:28:18.012552', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.012459')
('2015-01-17 11:28:19.509895', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.509801')
('2015-01-17 11:28:19.512185', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.512094')
('2015-01-17 11:28:21.008561', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.008464')
('2015-01-17 11:28:21.013029', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.012939')
('2015-01-17 11:28:22.510185', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.510083')
('2015-01-17 11:28:22.510914', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.510824')
('2015-01-17 11:28:25.019307', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.019203')
('2015-01-17 11:28:25.020880', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.020788')
('2015-01-17 11:28:25.509569', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.509459')
('2015-01-17 11:28:25.513051', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.512960')
('2015-01-17 11:28:27.008356', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.008245')
('2015-01-17 11:28:27.010568', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.010483')
('2015-01-17 11:28:28.508392', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.508297')
('2015-01-17 11:28:28.512770', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.512681')
('2015-01-17 11:28:30.008370', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.008262')
('2015-01-17 11:28:30.010310', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.010226')
('2015-01-17 11:28:31.510811', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.510717')
('2015-01-17 11:28:33.012945', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.012845')
('2015-01-17 11:28:34.512093', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.511943')
('2015-01-17 11:28:36.022551', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.022456')
('2015-01-17 11:28:37.510309', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.510216')
('2015-01-17 11:28:39.012214', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.012115')
('2015-01-17 11:28:40.522288', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.522176')
('2015-01-17 11:28:42.011126', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.011024')
('2015-01-17 11:28:43.004390', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.004291')
('2015-01-17 11:28:43.024103', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.023962')
('2015-01-17 11:28:43.508547', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.508424')
('2015-01-17 11:28:43.511499', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.511407')
('2015-01-17 11:28:43.520210', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.520116')
('2015-01-17 11:28:44.511900', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.511805')
('2015-01-17 11:28:45.008877', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.008740')
('2015-01-17 11:28:45.009739', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.009555')
('2015-01-17 11:28:46.033574', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.033479')
('2015-01-17 11:28:46.512519', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.512425')
('2015-01-17 11:28:48.018425', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.018296')
('2015-01-17 11:28:49.511416', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.511319')
('2015-01-17 11:28:51.010450', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.010348')
('2015-01-17 11:28:52.509154', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.509042')
('2015-01-17 11:28:52.510281', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.510194')
('2015-01-17 11:28:52.514110', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.514020')
('2015-01-17 11:28:53.520217', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.520124')
('2015-01-17 11:28:54.017874', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.017781')
('2015-01-17 11:28:54.022534', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.022446')
('2015-01-17 11:28:54.025258', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.025171')
('2015-01-17 11:28:55.024643', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.024545')
('2015-01-17 11:28:55.512409', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.512319')
('2015-01-17 11:28:57.012940', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.012824')
('2015-01-17 11:28:58.509072', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.508974')
('2015-01-17 11:28:58.512169', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.511998')
('2015-01-17 11:28:58.515546', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.515458')
('2015-01-17 11:29:00.008603', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:00.008509')
('2015-01-17 11:29:00.010825', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.010740')
('2015-01-17 11:29:01.507470', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.507370')
('2015-01-17 11:29:01.513016', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.512923')
('2015-01-17 11:29:02.560343', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.560248')
('2015-01-17 11:29:03.011182', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.011090')
('2015-01-17 11:29:04.010046', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.009954')
('2015-01-17 11:29:04.513401', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.513311')
('2015-01-17 11:29:05.504610', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.504519')
('2015-01-17 11:29:06.010941', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.010850')
('2015-01-17 11:29:07.511080', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.510985')
('2015-01-17 11:29:09.010096', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.010006')
('2015-01-17 11:29:10.509673', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.509580')
('2015-01-17 11:29:12.010123', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.010020')
('2015-01-17 11:29:14.528673', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:14.528550')
('2015-01-17 11:29:15.015137', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.015045')
('2015-01-17 11:29:16.008418', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.008327')
('2015-01-17 11:29:16.017189', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.017097')
('2015-01-17 11:29:16.510348', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.510257')
('2015-01-17 11:29:16.512306', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.512220')
('2015-01-17 11:29:16.540572', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.540484')
('2015-01-17 11:29:17.521971', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:17.521878')
('2015-01-17 11:29:18.008648', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:18.008558')
('2015-01-17 11:29:18.013134', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.013044')
('2015-01-17 11:29:19.016364', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:19.016272')
('2015-01-17 11:29:19.511454', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:19.511365')
('2015-01-17 11:29:19.546586', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.546496')
('2015-01-17 11:29:21.014007', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.013913')
('2015-01-17 11:29:22.016229', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.016133')
('2015-01-17 11:29:22.543001', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.542910')
('2015-01-17 11:29:24.014418', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.014324')
('2015-01-17 11:29:25.711260', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:25.711166')
('2015-01-17 11:29:26.534428', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:26.534323')
('2015-01-17 11:29:27.038496', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.038404')
('2015-01-17 11:29:28.544412', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.544306')
('2015-01-17 11:29:30.012267', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.012164')
('2015-01-17 11:29:31.543814', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.543700')
('2015-01-17 11:29:33.010370', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.010237')
('2015-01-17 11:29:34.010847', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:34.010751')
('2015-01-17 11:29:34.533207', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.533116')
('2015-01-17 11:29:36.015301', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.015194')
('2015-01-17 11:29:36.026216', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 38 , tb1[0] 74 tb1[1] 60')
('2015-01-17 11:29:36.030566', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 38 , tb1[0] 74 tb1[1] 59')
('2015-01-17 11:29:36.033110', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 38 , tb1[0] 74 tb1[1] 58')
('2015-01-17 11:29:36.034838', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 38 , tb1[0] 74 tb1[1] 57')
('2015-01-17 11:29:36.037544', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 38 , tb1[0] 74 tb1[1] 56')
('2015-01-17 11:29:36.039695', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 38 , tb1[0] 74 tb1[1] 55')
('2015-01-17 11:29:36.041272', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 38 , tb1[0] 74 tb1[1] 54')
