('2015-01-17 09:36:36.669463', 'worker [3] started')
('2015-01-17 09:36:36.669604', 'client 9 initted')
('2015-01-17 09:36:37.509002', 'put_channel : channel login, group 1, time 2015-01-17 09:36:37.508841')
('2015-01-17 11:27:58.508503', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.508408')
('2015-01-17 11:27:58.510760', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.510670')
('2015-01-17 11:28:00.010019', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.009926')
('2015-01-17 11:28:00.014388', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.014301')
('2015-01-17 11:28:01.508813', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.508665')
('2015-01-17 11:28:01.511745', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.511653')
('2015-01-17 11:28:03.010501', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.010406')
('2015-01-17 11:28:03.012061', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.011975')
('2015-01-17 11:28:04.509628', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.509519')
('2015-01-17 11:28:04.513040', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.512949')
('2015-01-17 11:28:07.023625', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.023511')
('2015-01-17 11:28:07.024615', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.024528')
('2015-01-17 11:28:07.516077', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.515971')
('2015-01-17 11:28:07.522854', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.522763')
('2015-01-17 11:28:09.010401', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.010305')
('2015-01-17 11:28:09.011073', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.010949')
('2015-01-17 11:28:10.510737', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.510611')
('2015-01-17 11:28:10.511671', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.511583')
('2015-01-17 11:28:12.014170', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.014065')
('2015-01-17 11:28:12.018072', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.017988')
('2015-01-17 11:28:13.514014', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.513908')
('2015-01-17 11:28:13.519691', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.519603')
('2015-01-17 11:28:15.008484', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.008337')
('2015-01-17 11:28:15.010763', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.010672')
('2015-01-17 11:28:16.509518', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.509431')
('2015-01-17 11:28:16.511303', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.511217')
('2015-01-17 11:28:18.012475', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.012378')
('2015-01-17 11:28:18.013153', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.013065')
('2015-01-17 11:28:19.510255', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.510159')
('2015-01-17 11:28:19.511511', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.511366')
('2015-01-17 11:28:21.008381', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.008270')
('2015-01-17 11:28:21.011229', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.011141')
('2015-01-17 11:28:22.508010', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.507914')
('2015-01-17 11:28:22.510055', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.509967')
('2015-01-17 11:28:25.023171', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.023069')
('2015-01-17 11:28:25.035414', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.035284')
('2015-01-17 11:28:25.508443', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.508357')
('2015-01-17 11:28:25.509978', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.509889')
('2015-01-17 11:28:27.009446', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.009344')
('2015-01-17 11:28:27.011834', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.011746')
('2015-01-17 11:28:28.510140', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.510050')
('2015-01-17 11:28:28.511061', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.510974')
('2015-01-17 11:28:30.010512', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.010421')
('2015-01-17 11:28:30.011303', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.011220')
('2015-01-17 11:28:31.510414', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.510324')
('2015-01-17 11:28:33.013925', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.013831')
('2015-01-17 11:28:34.510612', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.510523')
('2015-01-17 11:28:36.023757', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.023637')
('2015-01-17 11:28:37.511448', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.511313')
('2015-01-17 11:28:39.010543', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.010449')
('2015-01-17 11:28:40.512142', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.512040')
('2015-01-17 11:28:42.013358', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.013263')
('2015-01-17 11:28:43.007275', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.007187')
('2015-01-17 11:28:43.023410', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.023286')
('2015-01-17 11:28:43.510774', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.510687')
('2015-01-17 11:28:43.511767', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.511683')
('2015-01-17 11:28:43.512471', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.512389')
('2015-01-17 11:28:44.519522', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.519433')
('2015-01-17 11:28:45.008501', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.008413')
('2015-01-17 11:28:45.010469', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.010381')
('2015-01-17 11:28:46.031737', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.031648')
('2015-01-17 11:28:46.510502', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.510415')
('2015-01-17 11:28:48.018301', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.018189')
('2015-01-17 11:28:49.510730', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.510638')
('2015-01-17 11:28:51.010156', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.010062')
('2015-01-17 11:28:52.507893', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.507791')
('2015-01-17 11:28:52.511533', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.511443')
('2015-01-17 11:28:52.513459', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.513375')
('2015-01-17 11:28:53.521123', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.521035')
('2015-01-17 11:28:54.018383', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.018296')
('2015-01-17 11:28:54.019567', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.019478')
('2015-01-17 11:28:54.025203', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.025118')
('2015-01-17 11:28:55.023272', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.023183')
('2015-01-17 11:28:55.512387', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.512300')
('2015-01-17 11:28:57.010331', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.010226')
('2015-01-17 11:28:58.509252', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.509121')
('2015-01-17 11:28:58.512239', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.512151')
('2015-01-17 11:28:58.513319', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.513233')
('2015-01-17 11:29:00.015928', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.015836')
('2015-01-17 11:29:01.439085', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.438990')
('2015-01-17 11:29:01.507624', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.507467')
('2015-01-17 11:29:01.510874', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.510786')
('2015-01-17 11:29:02.559476', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.559348')
('2015-01-17 11:29:03.010130', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.010042')
('2015-01-17 11:29:04.511103', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.511014')
('2015-01-17 11:29:05.441624', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.441536')
('2015-01-17 11:29:05.507175', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.507088')
('2015-01-17 11:29:06.014113', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.014028')
('2015-01-17 11:29:07.511708', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.511618')
('2015-01-17 11:29:09.010438', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.010348')
('2015-01-17 11:29:10.513675', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.513531')
('2015-01-17 11:29:11.508224', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:11.508137')
('2015-01-17 11:29:12.008244', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:12.008011')
('2015-01-17 11:29:12.012205', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:12.012119')
('2015-01-17 11:29:12.012944', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.012861')
('2015-01-17 11:29:12.031697', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:12.031610')
('2015-01-17 11:29:13.023501', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:13.023413')
('2015-01-17 11:29:13.533724', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.533637')
('2015-01-17 11:29:14.503675', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:14.503582')
('2015-01-17 11:29:15.016856', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.016768')
('2015-01-17 11:29:16.010554', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.010467')
('2015-01-17 11:29:16.540604', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.540517')
('2015-01-17 11:29:17.507579', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:17.507492')
('2015-01-17 11:29:18.011640', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.011552')
('2015-01-17 11:29:19.007531', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:19.007429')
('2015-01-17 11:29:20.507671', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:20.507584')
('2015-01-17 11:29:20.553913', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:20.553825')
('2015-01-17 11:29:21.014906', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.014820')
('2015-01-17 11:29:22.539344', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.539238')
('2015-01-17 11:29:24.015068', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.014981')
('2015-01-17 11:29:25.539664', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.539576')
('2015-01-17 11:29:27.039217', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.039117')
('2015-01-17 11:29:28.544002', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.543906')
('2015-01-17 11:29:30.014385', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.014221')
('2015-01-17 11:29:31.541907', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.541796')
('2015-01-17 11:29:33.011920', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.011807')
('2015-01-17 11:29:34.529034', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.528930')
('2015-01-17 11:29:36.017357', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 73 tb1[1] 59')
('2015-01-17 11:29:36.020925', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 73 tb1[1] 58')
('2015-01-17 11:29:36.023019', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 73 tb1[1] 57')
('2015-01-17 11:29:36.025924', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 73 tb1[1] 56')
('2015-01-17 11:29:36.028794', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 73 tb1[1] 55')
('2015-01-17 11:29:36.029783', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.029688')
('2015-01-17 11:29:36.030768', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.032401', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.033789', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.035739', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:38.537433', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:38.537343')
('2015-01-17 11:29:39.017855', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.017767')
('2015-01-17 11:29:40.543454', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.543303')
('2015-01-17 11:29:40.545492', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.545409')
('2015-01-17 11:29:42.026330', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.026236')
('2015-01-17 11:29:43.028502', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 78 tb1[1] 51')
('2015-01-17 11:29:43.031224', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 78 tb1[1] 50')
('2015-01-17 11:29:43.040031', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 78 tb1[1] 49')
('2015-01-17 11:29:43.041328', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 78 tb1[1] 48')
('2015-01-17 11:29:43.044864', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 78 tb1[1] 47')
('2015-01-17 11:29:43.046609', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 78 tb1[1] 46')
('2015-01-17 11:29:43.048187', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 78 tb1[1] 45')
('2015-01-17 11:29:45.015924', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.015819')
('2015-01-17 11:29:45.542894', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.542805')
('2015-01-17 11:29:46.033190', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 80 tb1[1] 44')
('2015-01-17 11:29:46.052101', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 80 tb1[1] 43')
('2015-01-17 11:29:47.548815', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:47.548715')
('2015-01-17 11:29:48.020386', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.020298')
('2015-01-17 11:29:49.384954', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 82 tb1[1] 42')
('2015-01-17 11:29:49.535851', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.535763')
('2015-01-17 11:29:50.033970', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 82 tb1[1] 42')
('2015-01-17 11:29:50.048915', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 82 tb1[1] 41')
('2015-01-17 11:29:50.545289', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:50.545200')
('2015-01-17 11:29:51.042566', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.042478')
('2015-01-17 11:29:54.045420', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.045328')
('2015-01-17 11:29:55.542724', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.542626')
('2015-01-17 11:29:55.573355', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.573270')
('2015-01-17 11:29:56.481406', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 87 tb1[1] 40')
('2015-01-17 11:29:56.482662', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 87 tb1[1] 39')
('2015-01-17 11:29:56.483969', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 87 tb1[1] 38')
('2015-01-17 11:29:56.486031', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 87 tb1[1] 37')
('2015-01-17 11:29:56.488179', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 87 tb1[1] 36')
('2015-01-17 11:29:56.489457', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 87 tb1[1] 35')
('2015-01-17 11:29:56.491345', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 87 tb1[1] 34')
('2015-01-17 11:29:56.492302', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 87 tb1[1] 33')
('2015-01-17 11:29:56.497499', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 87 tb1[1] 32')
('2015-01-17 11:29:57.034300', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.034204')
('2015-01-17 11:29:59.343118', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 87 tb1[1] 31')
('2015-01-17 11:29:59.353893', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 31')
('2015-01-17 11:29:59.485812', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 30')
('2015-01-17 11:29:59.488973', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 29')
('2015-01-17 11:29:59.490729', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 28')
('2015-01-17 11:29:59.493420', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 27')
('2015-01-17 11:29:59.495269', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 26')
('2015-01-17 11:29:59.497106', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 25')
('2015-01-17 11:29:59.501115', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 24')
('2015-01-17 11:29:59.506391', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 74 tb1[1] 23')
('2015-01-17 11:29:59.544740', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.544649')
('2015-01-17 11:30:01.031848', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.031757')
('2015-01-17 11:30:01.161954', 'worker [3] stopping')
('2015-01-17 11:30:01.536948', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:01.536792')
('2015-01-17 11:30:02.489593', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 76 tb1[1] 23')
('2015-01-17 11:30:02.493755', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 76 tb1[1] 22')
('2015-01-17 11:30:02.495214', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 76 tb1[1] 21')
('2015-01-17 11:30:02.497328', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 76 tb1[1] 20')
('2015-01-17 11:30:02.499500', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 76 tb1[1] 19')
('2015-01-17 11:30:02.501349', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 76 tb1[1] 18')
('2015-01-17 11:30:02.506928', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 76 tb1[1] 17')
('2015-01-17 11:30:03.533271', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:03.533178')
('2015-01-17 11:30:06.509724', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 38 , tb1[0] 76 tb1[1] 17')
('2015-01-17 11:30:14.570326', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:14.570232')
('2015-01-17 11:30:24.127699', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:24.127567')
('2015-01-17 11:30:43.647746', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:43.647622')
('2015-01-17 11:30:48.132981', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:48.132851')
('2015-01-17 11:30:52.608307', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:52.608205')
