('2015-03-21 09:55:30.074941', 'worker [3] started')
('2015-03-21 09:55:30.075008', 'client 8 initted')
('2015-03-21 09:55:31.507856', 'put_channel : channel login, group 0, time 2015-03-21 09:55:31.507800')
('2015-03-21 11:29:57.359083', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 48 tb1[1] 46')
('2015-03-21 11:29:57.782404', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 47 tb1[1] 46')
('2015-03-21 11:29:57.783082', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 47 tb1[1] 45')
('2015-03-21 11:29:59.208680', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 46 tb1[1] 45')
('2015-03-21 11:29:59.210671', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 46 tb1[1] 44')
('2015-03-21 11:29:59.344776', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 45 tb1[1] 44')
('2015-03-21 11:29:59.345401', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 45 tb1[1] 43')
('2015-03-21 11:29:59.351753', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 44 tb1[1] 43')
('2015-03-21 11:29:59.352512', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 44 tb1[1] 42')
('2015-03-21 11:29:59.360025', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 43 tb1[1] 42')
('2015-03-21 11:29:59.360671', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 43 tb1[1] 41')
('2015-03-21 11:29:59.784259', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 42 tb1[1] 41')
('2015-03-21 11:29:59.785020', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 42 tb1[1] 40')
('2015-03-21 11:30:01.920752', 'worker [3] stopping')
('2015-03-21 11:30:03.982578', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 42 tb1[1] 39')
('2015-03-21 11:30:03.986339', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 42 tb1[1] 38')
('2015-03-21 11:30:03.987252', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 42 tb1[1] 37')
('2015-03-21 11:30:06.990794', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 42 tb1[1] 36')
('2015-03-21 11:30:07.012586', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:07.012544')
('2015-03-21 11:30:07.055060', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 43 tb1[1] 35')
('2015-03-21 11:30:07.525041', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:07.524985')
('2015-03-21 11:30:10.535550', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:10.535422')
('2015-03-21 11:30:10.983821', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 12 , tb1[0] 44 tb1[1] 35')
('2015-03-21 11:30:12.149761', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:12.149636')
('2015-03-21 11:30:14.571233', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:14.571113')
('2015-03-21 11:30:17.579366', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:17.579316')
('2015-03-21 11:30:26.569613', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:26.569548')
('2015-03-21 11:30:43.622171', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:43.622107')
('2015-03-21 11:30:45.163415', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:45.163350')
('2015-03-21 11:30:51.110607', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:51.110542')
