('2015-02-07 10:01:31.277981', 'worker [3] started')
('2015-02-07 10:01:31.278115', 'client 8 initted')
('2015-02-07 10:01:31.511267', 'put_channel : channel login, group 1, time 2015-02-07 10:01:31.511161')
('2015-02-07 11:29:58.093701', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 47 tb1[1] 48')
('2015-02-07 11:29:58.685716', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 46 tb1[1] 48')
('2015-02-07 11:29:58.688335', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 46 tb1[1] 47')
('2015-02-07 11:29:59.508761', 'put_channel : channel tb1, group 0, time 2015-02-07 11:29:59.508627')
('2015-02-07 11:29:59.965208', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 46 tb1[1] 47')
('2015-02-07 11:29:59.966818', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 46 tb1[1] 46')
('2015-02-07 11:30:00.058904', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 45 tb1[1] 46')
('2015-02-07 11:30:00.060462', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 45 tb1[1] 45')
('2015-02-07 11:30:00.096199', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 44 tb1[1] 45')
('2015-02-07 11:30:00.098232', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 35 tb0[1] 9 , tb1[0] 44 tb1[1] 44')
('2015-02-07 11:30:00.491399', 'worker [3] stopping')
('2015-02-07 11:30:01.008638', 'put_channel : channel tb1, group 0, time 2015-02-07 11:30:01.008531')
('2015-02-07 11:30:10.072691', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:10.072545')
('2015-02-07 11:30:29.558761', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:29.558601')
('2015-02-07 11:30:43.670981', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:43.670830')
