('2015-03-21 09:55:37.866215', 'worker [9] started')
('2015-03-21 09:55:37.866302', 'client 8 initted')
('2015-03-21 09:55:39.026941', 'put_channel : channel login, group 1, time 2015-03-21 09:55:39.026856')
('2015-03-21 11:29:37.153623', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 54 tb1[1] 58')
('2015-03-21 11:29:37.154379', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 54 tb1[1] 57')
('2015-03-21 11:29:37.155506', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 54 tb1[1] 56')
('2015-03-21 11:29:37.156251', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 54 tb1[1] 55')
('2015-03-21 11:29:37.156938', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 54 tb1[1] 54')
('2015-03-21 11:29:37.157784', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 54 tb1[1] 53')
('2015-03-21 11:29:37.525850', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.525801')
('2015-03-21 11:29:41.540210', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:41.540116')
('2015-03-21 11:29:47.540910', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.540803')
('2015-03-21 11:29:47.541603', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:47.541530')
('2015-03-21 11:29:50.533785', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:50.533675')
('2015-03-21 11:29:50.580755', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:50.580663')
('2015-03-21 11:29:52.526335', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.526286')
('2015-03-21 11:29:53.541382', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:53.541291')
('2015-03-21 11:29:54.024949', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:54.024857')
('2015-03-21 11:29:56.559070', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 58 tb1[1] 54')
('2015-03-21 11:29:56.560152', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 58 tb1[1] 53')
('2015-03-21 11:29:56.561318', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 58 tb1[1] 52')
('2015-03-21 11:29:56.561887', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 58 tb1[1] 51')
('2015-03-21 11:29:56.562638', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 58 tb1[1] 50')
('2015-03-21 11:29:56.563243', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 58 tb1[1] 49')
('2015-03-21 11:29:56.563948', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 58 tb1[1] 48')
('2015-03-21 11:29:56.565004', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 58 tb1[1] 47')
('2015-03-21 11:29:56.882667', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 56 tb1[1] 46')
('2015-03-21 11:29:56.886856', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 46 tb1[1] 46')
('2015-03-21 11:29:58.024843', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:58.024739')
('2015-03-21 11:29:58.221512', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 45 tb1[1] 47')
('2015-03-21 11:29:58.222509', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 45 tb1[1] 46')
('2015-03-21 11:29:58.885674', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 44 tb1[1] 46')
('2015-03-21 11:29:58.886851', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 44 tb1[1] 45')
('2015-03-21 11:30:00.224205', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 45')
('2015-03-21 11:30:00.225291', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 44')
('2015-03-21 11:30:01.551575', 'worker [9] stopping')
('2015-03-21 11:30:02.533609', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:02.533501')
('2015-03-21 11:30:03.560885', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 44')
('2015-03-21 11:30:03.562370', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 43')
('2015-03-21 11:30:03.563007', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 42')
('2015-03-21 11:30:03.565369', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 41')
('2015-03-21 11:30:03.566622', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 40')
('2015-03-21 11:30:03.567854', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 39')
('2015-03-21 11:30:06.566198', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 38')
('2015-03-21 11:30:06.567349', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 37')
('2015-03-21 11:30:06.568372', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 36')
('2015-03-21 11:30:06.569792', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 35')
('2015-03-21 11:30:06.570976', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 34')
('2015-03-21 11:30:06.694803', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 43 tb1[1] 33')
('2015-03-21 11:30:08.533748', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:08.533659')
('2015-03-21 11:30:12.154332', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:12.154231')
('2015-03-21 11:30:19.097789', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:19.097699')
('2015-03-21 11:30:23.604371', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:23.604279')
('2015-03-21 11:30:23.608316', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:23.608272')
('2015-03-21 11:30:31.097767', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:31.097668')
('2015-03-21 11:30:32.568632', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:32.568543')
('2015-03-21 11:30:37.688534', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:37.688448')
('2015-03-21 11:30:46.645268', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:46.645168')
