('2015-02-07 10:01:42.187648', 'worker [2] started')
('2015-02-07 10:01:42.187707', 'client 9 initted')
('2015-02-07 10:01:43.526113', 'put_channel : channel login, group 1, time 2015-02-07 10:01:43.526029')
('2015-02-07 11:29:55.525281', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:55.525195')
('2015-02-07 11:29:56.393198', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 56 tb1[1] 55')
('2015-02-07 11:29:56.393924', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 56 tb1[1] 54')
('2015-02-07 11:29:56.395158', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 56 tb1[1] 53')
('2015-02-07 11:29:56.395745', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 56 tb1[1] 52')
('2015-02-07 11:29:56.396498', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 56 tb1[1] 51')
('2015-02-07 11:29:56.397216', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 56 tb1[1] 50')
('2015-02-07 11:29:56.397783', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 56 tb1[1] 49')
('2015-02-07 11:29:56.398625', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 56 tb1[1] 48')
('2015-02-07 11:29:56.399425', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 56 tb1[1] 47')
('2015-02-07 11:29:56.737150', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 45 tb1[1] 46')
('2015-02-07 11:29:56.738948', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 42 tb1[1] 46')
('2015-02-07 11:29:57.030152', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:57.030074')
('2015-02-07 11:29:57.048236', 'put_channel : channel tb1, group 1, time 2015-02-07 11:29:57.048131')
('2015-02-07 11:29:59.608818', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 40 tb1[1] 48')
('2015-02-07 11:29:59.609599', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 40 tb1[1] 47')
('2015-02-07 11:29:59.623748', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 39 tb1[1] 47')
('2015-02-07 11:29:59.624757', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 39 tb1[1] 46')
('2015-02-07 11:29:59.714638', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 46')
('2015-02-07 11:29:59.715586', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 45')
('2015-02-07 11:30:00.339091', 'worker [2] stopping')
('2015-02-07 11:30:03.394706', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 44')
('2015-02-07 11:30:03.403077', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 43')
('2015-02-07 11:30:03.404194', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 42')
('2015-02-07 11:30:03.405402', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 41')
('2015-02-07 11:30:03.406173', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 40')
('2015-02-07 11:30:05.537369', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:05.537270')
('2015-02-07 11:30:06.055732', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:06.055624')
('2015-02-07 11:30:06.407072', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 41')
('2015-02-07 11:30:06.407758', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 40')
('2015-02-07 11:30:06.409784', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 39')
('2015-02-07 11:30:06.538357', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 38')
('2015-02-07 11:30:07.607516', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:07.607425')
('2015-02-07 11:30:10.396546', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 49 tb0[1] 20 , tb1[0] 38 tb1[1] 38')
('2015-02-07 11:30:18.167211', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:18.167137')
('2015-02-07 11:30:20.598171', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:20.598087')
('2015-02-07 11:30:36.151753', 'put_channel : channel tb1, group 1, time 2015-02-07 11:30:36.151651')
('2015-02-07 11:31:00.152441', 'put_channel : channel tb1, group 0, time 2015-02-07 11:31:00.152349')
