('2015-03-21 09:55:25.347566', 'worker [3] started')
('2015-03-21 09:55:25.347646', 'client 8 initted')
('2015-03-21 09:55:25.509243', 'put_channel : channel login, group 1, time 2015-03-21 09:55:25.509124')
('2015-03-21 11:29:57.174949', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 67 tb1[1] 45')
('2015-03-21 11:29:57.176615', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 67 tb1[1] 44')
('2015-03-21 11:29:57.177833', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 67 tb1[1] 43')
('2015-03-21 11:29:57.405695', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 60 tb1[1] 42')
('2015-03-21 11:29:57.413113', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 53 tb1[1] 42')
('2015-03-21 11:29:57.415246', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 52 tb1[1] 42')
('2015-03-21 11:29:57.417040', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 52 tb1[1] 41')
('2015-03-21 11:29:57.570155', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 51 tb1[1] 41')
('2015-03-21 11:29:57.572457', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 51 tb1[1] 40')
('2015-03-21 11:29:58.053837', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 50 tb1[1] 40')
('2015-03-21 11:29:58.056033', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 50 tb1[1] 39')
('2015-03-21 11:29:58.070376', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 49 tb1[1] 39')
('2015-03-21 11:29:58.072302', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 49 tb1[1] 38')
('2015-03-21 11:29:58.096969', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 48 tb1[1] 38')
('2015-03-21 11:29:58.098933', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 48 tb1[1] 37')
('2015-03-21 11:29:59.056271', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 47 tb1[1] 37')
('2015-03-21 11:29:59.058335', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 47 tb1[1] 36')
('2015-03-21 11:29:59.414880', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 46 tb1[1] 36')
('2015-03-21 11:29:59.417164', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 46 tb1[1] 35')
('2015-03-21 11:29:59.419310', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 45 tb1[1] 35')
('2015-03-21 11:29:59.421780', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 45 tb1[1] 34')
('2015-03-21 11:29:59.575140', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 44 tb1[1] 34')
('2015-03-21 11:29:59.577228', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 44 tb1[1] 33')
('2015-03-21 11:30:00.058530', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 43 tb1[1] 33')
('2015-03-21 11:30:00.060865', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 43 tb1[1] 32')
('2015-03-21 11:30:00.074715', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 42 tb1[1] 32')
('2015-03-21 11:30:00.076285', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 42 tb1[1] 31')
('2015-03-21 11:30:00.101576', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 41 tb1[1] 31')
('2015-03-21 11:30:00.103424', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 41 tb1[1] 30')
('2015-03-21 11:30:01.061109', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 40 tb1[1] 30')
('2015-03-21 11:30:01.063002', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 40 tb1[1] 29')
('2015-03-21 11:30:02.160218', 'worker [3] stopping')
('2015-03-21 11:30:04.177961', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 40 tb1[1] 28')
('2015-03-21 11:30:07.016091', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.015953')
('2015-03-21 11:30:07.017346', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:07.017262')
('2015-03-21 11:30:10.536123', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:10.535976')
('2015-03-21 11:30:11.180585', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 41 , tb1[0] 41 tb1[1] 29')
('2015-03-21 11:30:11.576379', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:11.576250')
('2015-03-21 11:30:13.048338', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:13.048188')
('2015-03-21 11:30:13.529994', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:13.529846')
('2015-03-21 11:30:16.638860', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:16.638715')
