('2015-01-17 09:36:45.518973', 'worker [7] started')
('2015-01-17 09:36:45.519115', 'client 9 initted')
('2015-01-17 09:36:46.510799', 'put_channel : channel login, group 1, time 2015-01-17 09:36:46.510673')
('2015-01-17 11:29:09.011812', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.011684')
('2015-01-17 11:29:10.007202', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.007121')
('2015-01-17 11:29:10.513116', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.513042')
('2015-01-17 11:29:12.015831', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.015700')
('2015-01-17 11:29:13.533633', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.533551')
('2015-01-17 11:29:14.508342', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:14.508208')
('2015-01-17 11:29:15.011854', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:15.011733')
('2015-01-17 11:29:15.012214', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:15.012083')
('2015-01-17 11:29:15.016736', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.016646')
('2015-01-17 11:29:16.507137', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.507065')
('2015-01-17 11:29:16.540760', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.540682')
('2015-01-17 11:29:17.512282', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:17.512144')
('2015-01-17 11:29:18.013244', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.013165')
('2015-01-17 11:29:19.004457', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:19.004320')
('2015-01-17 11:29:19.538069', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.537985')
('2015-01-17 11:29:20.504256', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:20.504121')
('2015-01-17 11:29:21.013423', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.013293')
('2015-01-17 11:29:22.541709', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.541597')
('2015-01-17 11:29:24.012817', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.012742')
('2015-01-17 11:29:25.540138', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.540061')
('2015-01-17 11:29:27.036670', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.036542')
('2015-01-17 11:29:29.540337', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.540189')
('2015-01-17 11:29:30.011840', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.011764')
('2015-01-17 11:29:31.541873', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.541733')
('2015-01-17 11:29:33.012083', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.011976')
('2015-01-17 11:29:34.511164', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:34.511035')
('2015-01-17 11:29:34.529445', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.529360')
('2015-01-17 11:29:36.011758', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.011684')
('2015-01-17 11:29:36.014226', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 74 tb1[1] 60')
('2015-01-17 11:29:36.016477', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 74 tb1[1] 59')
('2015-01-17 11:29:36.018801', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 74 tb1[1] 58')
('2015-01-17 11:29:36.020498', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 74 tb1[1] 57')
('2015-01-17 11:29:36.021690', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 74 tb1[1] 56')
('2015-01-17 11:29:36.023410', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 74 tb1[1] 55')
('2015-01-17 11:29:36.024411', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.026089', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.027427', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:37.531439', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.531354')
('2015-01-17 11:29:38.519674', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:38.519492')
('2015-01-17 11:29:39.016996', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.016897')
('2015-01-17 11:29:39.029914', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 76 tb1[1] 52')
('2015-01-17 11:29:40.543362', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.543276')
('2015-01-17 11:29:42.026401', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.026327')
('2015-01-17 11:29:42.031539', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 78 tb1[1] 51')
('2015-01-17 11:29:42.362208', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 78 tb1[1] 50')
('2015-01-17 11:29:43.026675', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 78 tb1[1] 49')
('2015-01-17 11:29:43.029423', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 78 tb1[1] 48')
('2015-01-17 11:29:43.031681', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 78 tb1[1] 47')
('2015-01-17 11:29:43.032782', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 78 tb1[1] 46')
('2015-01-17 11:29:45.015326', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.015247')
('2015-01-17 11:29:45.546481', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.546324')
('2015-01-17 11:29:46.542383', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.542303')
('2015-01-17 11:29:48.013400', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:48.013274')
('2015-01-17 11:29:48.020622', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.020575')
('2015-01-17 11:29:50.029250', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 82 tb1[1] 46')
('2015-01-17 11:29:50.034607', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 82 tb1[1] 45')
('2015-01-17 11:29:50.036413', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 82 tb1[1] 44')
('2015-01-17 11:29:51.013899', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:51.013775')
('2015-01-17 11:29:51.040118', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.040071')
('2015-01-17 11:29:53.513033', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.512939')
('2015-01-17 11:29:53.543333', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:53.543256')
('2015-01-17 11:29:53.572167', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:53.572116')
('2015-01-17 11:29:54.012736', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:54.012663')
('2015-01-17 11:29:54.038439', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.038366')
('2015-01-17 11:29:56.043470', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 86 tb1[1] 46')
('2015-01-17 11:29:56.045227', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 86 tb1[1] 45')
('2015-01-17 11:29:56.046094', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 86 tb1[1] 44')
('2015-01-17 11:29:56.047596', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 86 tb1[1] 43')
('2015-01-17 11:29:56.049681', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 86 tb1[1] 42')
('2015-01-17 11:29:56.051999', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 86 tb1[1] 41')
('2015-01-17 11:29:56.054854', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 86 tb1[1] 40')
('2015-01-17 11:29:56.059059', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 86 tb1[1] 39')
('2015-01-17 11:29:56.059818', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 86 tb1[1] 38')
('2015-01-17 11:29:56.553968', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:56.553820')
('2015-01-17 11:29:57.032408', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:57.032331')
('2015-01-17 11:29:57.038404', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.038355')
('2015-01-17 11:29:58.588876', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 86 tb1[1] 38')
('2015-01-17 11:29:58.593214', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 74 tb1[1] 38')
('2015-01-17 11:29:58.835043', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 73 tb1[1] 38')
('2015-01-17 11:29:58.835988', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 73 tb1[1] 37')
('2015-01-17 11:29:59.047706', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 73 tb1[1] 36')
('2015-01-17 11:29:59.049589', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 73 tb1[1] 35')
('2015-01-17 11:29:59.051773', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 73 tb1[1] 34')
('2015-01-17 11:29:59.053326', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 73 tb1[1] 33')
('2015-01-17 11:29:59.058902', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 73 tb1[1] 32')
('2015-01-17 11:29:59.329143', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 72 tb1[1] 32')
('2015-01-17 11:29:59.330721', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 72 tb1[1] 31')
('2015-01-17 11:30:00.045725', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:00.045642')
('2015-01-17 11:30:00.152760', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:00.152679')
('2015-01-17 11:30:00.590604', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 72 tb1[1] 32')
('2015-01-17 11:30:00.591713', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 72 tb1[1] 31')
('2015-01-17 11:30:01.332427', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 71 tb1[1] 31')
('2015-01-17 11:30:01.333292', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 71 tb1[1] 30')
('2015-01-17 11:30:01.467899', 'worker [7] stopping')
('2015-01-17 11:30:01.513430', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:01.513327')
('2015-01-17 11:30:01.549307', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.549196')
('2015-01-17 11:30:02.050779', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 72 tb1[1] 30')
('2015-01-17 11:30:02.052187', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 72 tb1[1] 29')
('2015-01-17 11:30:02.395198', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 72 tb1[1] 28')
('2015-01-17 11:30:05.399200', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 72 tb1[1] 27')
('2015-01-17 11:30:06.053814', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 72 tb1[1] 26')
('2015-01-17 11:30:06.055511', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 72 tb1[1] 25')
('2015-01-17 11:30:06.060766', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 30 , tb1[0] 72 tb1[1] 24')
('2015-01-17 11:30:46.617714', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:46.617577')
('2015-01-17 11:30:57.112794', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:57.112713')
