('2015-01-17 09:36:45.049884', 'worker [6] started')
('2015-01-17 09:36:45.049965', 'client 9 initted')
('2015-01-17 09:36:46.506968', 'put_channel : channel login, group 1, time 2015-01-17 09:36:46.506905')
('2015-01-17 11:29:42.364187', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 78 tb1[1] 41')
('2015-01-17 11:29:42.365684', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 78 tb1[1] 40')
('2015-01-17 11:29:42.367095', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 78 tb1[1] 39')
('2015-01-17 11:29:42.367962', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 78 tb1[1] 38')
('2015-01-17 11:29:43.032655', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 78 tb1[1] 37')
('2015-01-17 11:29:43.034156', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 78 tb1[1] 36')
('2015-01-17 11:29:43.034862', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 78 tb1[1] 35')
('2015-01-17 11:29:43.036091', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 78 tb1[1] 34')
('2015-01-17 11:29:43.050340', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.050298')
('2015-01-17 11:29:43.530254', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.530180')
('2015-01-17 11:29:45.010385', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:45.010315')
('2015-01-17 11:29:45.012200', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.012160')
('2015-01-17 11:29:45.367905', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 79 tb1[1] 36')
('2015-01-17 11:29:46.541889', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.541820')
('2015-01-17 11:29:46.575113', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.575065')
('2015-01-17 11:29:48.019690', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.019601')
('2015-01-17 11:29:48.041896', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:48.041848')
('2015-01-17 11:29:49.370164', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 82 tb1[1] 36')
('2015-01-17 11:29:49.372515', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 82 tb1[1] 35')
('2015-01-17 11:29:49.373354', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 82 tb1[1] 34')
('2015-01-17 11:29:49.374279', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 82 tb1[1] 33')
('2015-01-17 11:29:49.543144', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.543066')
('2015-01-17 11:29:52.045741', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.045671')
('2015-01-17 11:29:52.540235', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.540161')
('2015-01-17 11:29:53.507842', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.507765')
('2015-01-17 11:29:54.039564', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.039483')
('2015-01-17 11:29:56.051754', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 86 tb1[1] 33')
('2015-01-17 11:29:56.052868', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 86 tb1[1] 32')
('2015-01-17 11:29:56.054366', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 86 tb1[1] 31')
('2015-01-17 11:29:56.055003', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 86 tb1[1] 30')
('2015-01-17 11:29:56.056662', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 86 tb1[1] 29')
('2015-01-17 11:29:56.059474', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 86 tb1[1] 28')
('2015-01-17 11:29:56.060523', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 86 tb1[1] 27')
('2015-01-17 11:29:56.062850', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 86 tb1[1] 26')
('2015-01-17 11:29:56.063649', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 86 tb1[1] 25')
('2015-01-17 11:29:56.538885', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:56.538801')
('2015-01-17 11:29:56.555661', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:56.555612')
('2015-01-17 11:29:58.049612', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:58.049567')
('2015-01-17 11:29:59.055494', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 88 tb1[1] 25')
('2015-01-17 11:29:59.056434', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 88 tb1[1] 24')
('2015-01-17 11:29:59.057328', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 88 tb1[1] 23')
('2015-01-17 11:29:59.058476', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 88 tb1[1] 22')
('2015-01-17 11:29:59.060506', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 88 tb1[1] 21')
('2015-01-17 11:29:59.061308', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 88 tb1[1] 20')
('2015-01-17 11:29:59.206655', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 84 tb1[1] 19')
('2015-01-17 11:29:59.210632', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 19')
('2015-01-17 11:29:59.545689', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.545605')
('2015-01-17 11:30:01.037397', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.037310')
('2015-01-17 11:30:01.208680', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 75 tb1[1] 19')
('2015-01-17 11:30:01.209758', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 75 tb1[1] 18')
('2015-01-17 11:30:01.272528', 'worker [6] stopping')
('2015-01-17 11:30:02.059394', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 75 tb1[1] 17')
('2015-01-17 11:30:02.060310', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 75 tb1[1] 16')
('2015-01-17 11:30:02.062232', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 75 tb1[1] 15')
('2015-01-17 11:30:02.063382', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 75 tb1[1] 14')
('2015-01-17 11:30:02.407042', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 75 tb1[1] 13')
('2015-01-17 11:30:02.407998', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 75 tb1[1] 12')
('2015-01-17 11:30:02.748086', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 12')
('2015-01-17 11:30:05.405483', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 11')
('2015-01-17 11:30:05.410542', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 10')
('2015-01-17 11:30:05.411805', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 9')
('2015-01-17 11:30:05.414318', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 46 , tb1[0] 74 tb1[1] 8')
('2015-01-17 11:30:05.515959', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:05.515883')
('2015-01-17 11:30:28.076201', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:28.076104')
('2015-01-17 11:30:43.659980', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:43.659897')
('2015-01-17 11:30:46.604168', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:46.604078')
('2015-01-17 11:30:54.156082', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:54.156002')
('2015-01-17 11:30:57.100312', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:57.100183')
