('2015-01-17 09:36:44.340428', 'worker [4] started')
('2015-01-17 09:36:44.340495', 'client 9 initted')
('2015-01-17 09:36:45.010818', 'put_channel : channel login, group 0, time 2015-01-17 09:36:45.010699')
('2015-01-17 10:44:41.100188', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:42.300033', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:43.100624', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:44.301790', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:04.066302', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:04.066159')
('2015-01-17 10:45:04.510068', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:04.509943')
('2015-01-17 10:45:04.510786', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:04.510692')
('2015-01-17 10:45:04.542622', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:04.542576')
('2015-01-17 10:45:05.517442', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:05.517310')
('2015-01-17 10:45:05.583428', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:05.583318')
('2015-01-17 10:45:06.010688', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:06.010622')
('2015-01-17 10:45:06.158643', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:06.158569')
('2015-01-17 10:45:07.054202', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:07.054162')
('2015-01-17 10:45:07.507905', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:07.507835')
('2015-01-17 10:45:07.534557', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:07.534514')
('2015-01-17 10:45:07.628698', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:07.628635')
('2015-01-17 10:45:08.590562', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:08.590485')
('2015-01-17 10:45:09.008951', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:09.008881')
('2015-01-17 10:45:09.104102', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:09.104037')
('2015-01-17 10:45:10.060741', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:10.060664')
('2015-01-17 10:45:10.508752', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:10.508682')
('2015-01-17 10:45:15.105967', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:31.576142', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:31.637531', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:35.103869', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:41.446812', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:41.507493', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:41.507378')
('2015-01-17 10:45:41.517225', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:41.517128')
('2015-01-17 10:45:42.011652', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:42.011530')
('2015-01-17 10:45:42.014552', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:42.014465')
('2015-01-17 10:45:42.029386', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:42.029290')
('2015-01-17 10:45:43.021822', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:43.021687')
('2015-01-17 10:45:43.085749', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:43.085651')
('2015-01-17 10:45:43.511365', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:43.511240')
('2015-01-17 10:45:43.533387', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:43.533290')
('2015-01-17 10:45:43.661543', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:43.661420')
('2015-01-17 10:45:44.517588', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:44.517487')
('2015-01-17 10:45:44.557705', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:44.557607')
('2015-01-17 10:46:01.453488', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:16.005019', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:16.004951')
('2015-01-17 10:46:16.078661', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:16.078588')
('2015-01-17 10:46:16.511303', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:16.511233')
('2015-01-17 10:46:16.512703', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:16.512658')
('2015-01-17 10:46:16.525045', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:16.525003')
('2015-01-17 10:46:17.516735', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:17.516658')
('2015-01-17 10:46:17.580815', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:17.580752')
('2015-01-17 10:46:18.008577', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:18.008506')
('2015-01-17 10:46:18.094633', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:18.094562')
('2015-01-17 10:46:19.053283', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:19.053205')
('2015-01-17 10:46:19.508733', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:19.508661')
('2015-01-17 10:46:19.532708', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:19.532657')
('2015-01-17 10:46:19.629142', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:19.629064')
('2015-01-17 10:46:20.559356', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:20.559218')
('2015-01-17 10:46:21.010497', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:21.010425')
('2015-01-17 10:46:21.165839', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:21.165711')
('2015-01-17 10:46:21.451664', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:22.061742', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:22.061604')
('2015-01-17 10:46:22.510178', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:22.510057')
('2015-01-17 10:46:32.650064', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:33.848662', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:34.649300', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:35.851236', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:53.517835', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:53.517703')
('2015-01-17 10:46:54.008311', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:54.008240')
('2015-01-17 10:46:54.028572', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:54.028531')
('2015-01-17 10:46:55.020903', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:55.020829')
('2015-01-17 10:46:55.084866', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:55.084799')
('2015-01-17 10:46:55.508364', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:55.508294')
('2015-01-17 10:46:55.532789', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:55.532746')
('2015-01-17 10:46:55.596745', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:55.596687')
('2015-01-17 10:46:56.518362', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:56.518287')
('2015-01-17 10:46:56.556497', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:56.556456')
('2015-01-17 10:46:57.008784', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:57.008705')
('2015-01-17 10:46:57.036712', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:57.036668')
('2015-01-17 10:47:06.656635', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:26.653876', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 40 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:28.512998', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:28.512872')
('2015-01-17 10:47:29.583463', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:29.583315')
('2015-01-17 10:47:30.008591', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:30.008520')
('2015-01-17 10:47:30.014066', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:30.014025')
('2015-01-17 10:47:30.030417', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:30.030370')
('2015-01-17 10:47:30.156900', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:30.156819')
('2015-01-17 10:47:31.023140', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:31.023054')
('2015-01-17 10:47:31.052938', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:31.052883')
('2015-01-17 10:47:31.510254', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:31.510185')
('2015-01-17 10:47:31.630473', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:31.630401')
('2015-01-17 10:47:32.589106', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:32.589029')
('2015-01-17 10:47:33.010449', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:33.010379')
('2015-01-17 10:47:33.036771', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:33.036719')
('2015-01-17 10:47:33.100761', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:33.100697')
('2015-01-17 10:47:34.060751', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:34.060678')
('2015-01-17 10:47:34.508852', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:34.508780')
('2015-01-17 10:47:34.636959', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:34.636883')
('2015-01-17 10:47:35.566694', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:35.566617')
('2015-01-17 10:47:39.461953', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:40.656705', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:41.457183', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:42.659191', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:06.031279', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:06.031162')
('2015-01-17 10:48:07.009913', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:07.009779')
('2015-01-17 10:48:07.021643', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:07.021554')
('2015-01-17 10:48:07.084803', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:07.084748')
('2015-01-17 10:48:07.509706', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:07.509586')
('2015-01-17 10:48:07.533475', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:07.533406')
('2015-01-17 10:48:08.524778', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:08.524703')
('2015-01-17 10:48:08.556734', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:08.556672')
('2015-01-17 10:48:09.009266', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:09.009197')
('2015-01-17 10:48:09.039232', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:09.039135')
('2015-01-17 10:48:09.135231', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:09.135161')
('2015-01-17 10:48:10.014457', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:10.014381')
('2015-01-17 10:48:13.461867', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:33.466357', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:40.508388', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:40.508319')
('2015-01-17 10:48:41.580681', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:41.580601')
('2015-01-17 10:48:42.008438', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:42.008313')
('2015-01-17 10:48:42.012795', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:42.012754')
('2015-01-17 10:48:42.028400', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:42.028357')
('2015-01-17 10:48:42.092664', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:42.092605')
('2015-01-17 10:48:43.021673', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:43.021539')
('2015-01-17 10:48:43.055125', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:43.055034')
('2015-01-17 10:48:43.508651', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:43.508580')
('2015-01-17 10:48:43.629826', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:43.629700')
('2015-01-17 10:48:44.557774', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:44.557645')
('2015-01-17 10:48:45.013028', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:45.012891')
('2015-01-17 10:48:45.037727', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:45.037628')
('2015-01-17 10:48:45.165121', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:45.165042')
('2015-01-17 10:48:46.061719', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:46.061592')
('2015-01-17 10:48:46.512742', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:46.512627')
('2015-01-17 10:48:46.637482', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:46.637368')
('2015-01-17 10:48:47.565729', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:47.565579')
('2015-01-17 10:48:48.814035', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:49.472726', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:01.034109', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:02.231474', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:03.031711', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:04.232757', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:35.039216', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 29 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:49.011018', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:49.010839')
('2015-01-17 10:49:49.023595', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:49.023497')
('2015-01-17 10:49:49.511505', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:49.511382')
('2015-01-17 10:49:50.574076', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:50.573943')
('2015-01-17 10:49:51.011783', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:51.011672')
('2015-01-17 10:49:51.039688', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:51.039593')
('2015-01-17 10:49:51.151713', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:51.151583')
('2015-01-17 10:49:52.013227', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:52.013096')
('2015-01-17 10:49:52.510963', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:52.510791')
('2015-01-17 10:49:52.621478', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:52.621351')
('2015-01-17 10:49:53.582486', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:53.582409')
('2015-01-17 10:49:54.008065', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:54.007997')
('2015-01-17 10:49:54.028501', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:54.028455')
('2015-01-17 10:49:54.156939', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:54.156868')
('2015-01-17 10:49:55.034908', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:55.507997', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:55.507929')
('2015-01-17 10:49:55.630681', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:55.630611')
('2015-01-17 10:49:57.008094', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:57.008028')
('2015-01-17 10:49:57.102491', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:57.102426')
('2015-01-17 10:49:58.508363', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:58.508290')
('2015-01-17 10:49:58.637033', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:58.636960')
('2015-01-17 10:49:59.566508', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:59.566431')
('2015-01-17 10:50:00.010507', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:00.010435')
('2015-01-17 10:50:00.174652', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:00.174530')
('2015-01-17 10:50:00.581439', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:01.645808', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:01.645676')
('2015-01-17 10:50:01.783698', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:02.575656', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:02.575554')
('2015-01-17 10:50:03.118758', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:03.118680')
('2015-01-17 10:50:04.655574', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:04.655439')
('2015-01-17 10:50:06.126068', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:06.125936')
('2015-01-17 10:50:07.598777', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:07.598698')
('2015-01-17 10:50:09.135063', 'put_channel : channel tb0, group 1, time 2015-01-17 10:50:09.134986')
('2015-01-17 10:50:28.602481', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:28.939708', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:30.014654', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:50:37.675412', 'put_channel : channel tb0, group 0, time 2015-01-17 10:50:37.675317')
('2015-01-17 10:50:39.147620', 'put_channel : channel tb0, group 0, time 2015-01-17 10:50:39.147540')
('2015-01-17 10:50:42.156545', 'put_channel : channel tb0, group 0, time 2015-01-17 10:50:42.156411')
('2015-01-17 10:50:45.099756', 'put_channel : channel tb0, group 0, time 2015-01-17 10:50:45.099678')
('2015-01-17 10:50:48.171632', 'put_channel : channel tb0, group 0, time 2015-01-17 10:50:48.171553')
('2015-01-17 10:50:51.116165', 'put_channel : channel tb0, group 0, time 2015-01-17 10:50:51.116086')
('2015-01-17 10:50:54.124461', 'put_channel : channel tb0, group 0, time 2015-01-17 10:50:54.124331')
('2015-01-17 10:50:55.637170', 'put_channel : channel tb0, group 0, time 2015-01-17 10:50:55.637036')
('2015-01-17 10:50:57.131820', 'put_channel : channel tb0, group 0, time 2015-01-17 10:50:57.131744')
('2015-01-17 10:50:58.706207', 'put_channel : channel tb0, group 0, time 2015-01-17 10:50:58.706130')
('2015-01-17 10:51:00.140012', 'put_channel : channel tb0, group 0, time 2015-01-17 10:51:00.139934')
('2015-01-17 10:51:03.149182', 'put_channel : channel tb0, group 0, time 2015-01-17 10:51:03.149106')
('2015-01-17 11:27:46.510259', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.510130')
('2015-01-17 11:27:46.511506', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.511436')
('2015-01-17 11:27:48.008897', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.008821')
('2015-01-17 11:27:48.009328', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.009288')
('2015-01-17 11:27:49.508794', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.508701')
('2015-01-17 11:27:49.509478', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.509437')
('2015-01-17 11:27:51.007606', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.007534')
('2015-01-17 11:27:51.008336', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.008298')
('2015-01-17 11:27:52.507831', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.507738')
('2015-01-17 11:27:52.508723', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.508683')
('2015-01-17 11:27:54.007223', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.007151')
('2015-01-17 11:27:54.010546', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.010504')
('2015-01-17 11:27:55.510113', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.510043')
('2015-01-17 11:27:55.510531', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.510491')
('2015-01-17 11:27:57.008464', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.008368')
('2015-01-17 11:27:57.010344', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.010296')
('2015-01-17 11:27:58.509544', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.509438')
('2015-01-17 11:27:58.512337', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.512238')
('2015-01-17 11:28:00.010972', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.010803')
('2015-01-17 11:28:00.012624', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.012579')
('2015-01-17 11:28:01.510527', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.510413')
('2015-01-17 11:28:01.511599', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.511511')
('2015-01-17 11:28:03.007338', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.007266')
('2015-01-17 11:28:03.009756', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.009715')
('2015-01-17 11:28:04.508735', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.508661')
('2015-01-17 11:28:04.509087', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.509050')
('2015-01-17 11:28:06.007210', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.007145')
('2015-01-17 11:28:07.508722', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.508652')
('2015-01-17 11:28:09.010127', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.010014')
('2015-01-17 11:28:10.509336', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.509212')
('2015-01-17 11:28:12.011934', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.011809')
('2015-01-17 11:28:13.509740', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.509615')
('2015-01-17 11:28:15.009342', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.009272')
('2015-01-17 11:28:16.508450', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.508379')
('2015-01-17 11:28:18.007483', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.007413')
('2015-01-17 11:28:19.507576', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.507503')
('2015-01-17 11:28:21.009353', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.009273')
('2015-01-17 11:28:22.510532', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.510407')
('2015-01-17 11:28:24.020012', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.019873')
('2015-01-17 11:28:25.509460', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.509307')
('2015-01-17 11:28:27.009694', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.009525')
('2015-01-17 11:28:28.507891', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.507818')
('2015-01-17 11:28:30.007667', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.007593')
('2015-01-17 11:28:31.509392', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.509320')
('2015-01-17 11:28:31.532785', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:31.532737')
('2015-01-17 11:28:32.508823', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:32.508747')
('2015-01-17 11:28:32.524458', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:32.524410')
('2015-01-17 11:28:33.009308', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:33.009238')
('2015-01-17 11:28:33.009515', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.009452')
('2015-01-17 11:28:33.014268', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:33.014226')
('2015-01-17 11:28:33.036647', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:33.036602')
('2015-01-17 11:28:34.507971', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.507893')
('2015-01-17 11:28:34.508988', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.508948')
('2015-01-17 11:28:34.542035', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:34.541984')
('2015-01-17 11:28:35.519403', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:35.519270')
('2015-01-17 11:28:36.009533', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.009391')
('2015-01-17 11:28:36.010227', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.010124')
('2015-01-17 11:28:36.045599', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:36.045488')
('2015-01-17 11:28:37.069577', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:37.069471')
('2015-01-17 11:28:37.510449', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.510322')
