('2015-01-17 09:36:43.597526', 'worker [3] started')
('2015-01-17 09:36:43.597583', 'client 9 initted')
('2015-01-17 09:36:45.008238', 'put_channel : channel login, group 1, time 2015-01-17 09:36:45.008175')
('2015-01-17 11:29:35.932294', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 70 tb1[1] 40')
('2015-01-17 11:29:35.933235', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 70 tb1[1] 39')
('2015-01-17 11:29:36.046684', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.046601')
('2015-01-17 11:29:36.048117', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.048082')
('2015-01-17 11:29:37.021469', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:37.021396')
('2015-01-17 11:29:37.534065', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.533989')
('2015-01-17 11:29:38.930807', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 73 tb1[1] 39')
('2015-01-17 11:29:39.044226', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.044136')
('2015-01-17 11:29:40.545438', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.545327')
('2015-01-17 11:29:41.505711', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:41.505618')
('2015-01-17 11:29:42.932949', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 75 tb1[1] 39')
('2015-01-17 11:29:42.934556', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 75 tb1[1] 38')
('2015-01-17 11:29:42.935340', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 75 tb1[1] 37')
('2015-01-17 11:29:42.935949', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 75 tb1[1] 36')
('2015-01-17 11:29:42.936695', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 75 tb1[1] 35')
('2015-01-17 11:29:43.021322', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.021246')
('2015-01-17 11:29:43.542703', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:43.542623')
('2015-01-17 11:29:45.938567', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 76 tb1[1] 35')
('2015-01-17 11:29:45.939186', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 76 tb1[1] 34')
('2015-01-17 11:29:45.939821', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 76 tb1[1] 33')
('2015-01-17 11:29:46.013562', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.013496')
('2015-01-17 11:29:46.542316', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.542227')
('2015-01-17 11:29:49.021561', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.021492')
('2015-01-17 11:29:49.533084', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.533009')
('2015-01-17 11:29:49.941634', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 77 tb1[1] 35')
('2015-01-17 11:29:50.505388', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:50.505294')
('2015-01-17 11:29:50.540874', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:50.540794')
('2015-01-17 11:29:51.044127', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.044055')
('2015-01-17 11:29:52.005512', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.005445')
('2015-01-17 11:29:52.045555', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.045490')
('2015-01-17 11:29:52.525381', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.525293')
('2015-01-17 11:29:53.517582', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.517508')
('2015-01-17 11:29:53.553961', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:53.553893')
('2015-01-17 11:29:54.006658', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:54.006593')
('2015-01-17 11:29:54.044952', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.044882')
('2015-01-17 11:29:55.952653', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 81 tb1[1] 40')
('2015-01-17 11:29:55.953589', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 81 tb1[1] 39')
('2015-01-17 11:29:55.954483', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 81 tb1[1] 38')
('2015-01-17 11:29:55.955296', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 81 tb1[1] 37')
('2015-01-17 11:29:55.956274', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 81 tb1[1] 36')
('2015-01-17 11:29:55.958269', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 81 tb1[1] 35')
('2015-01-17 11:29:55.959121', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 81 tb1[1] 34')
('2015-01-17 11:29:55.959747', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 81 tb1[1] 33')
('2015-01-17 11:29:55.960429', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 81 tb1[1] 32')
('2015-01-17 11:29:56.211719', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:56.211623')
('2015-01-17 11:29:57.074766', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.074659')
('2015-01-17 11:29:58.499107', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 81 tb1[1] 31')
('2015-01-17 11:29:58.503553', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 71 tb1[1] 31')
('2015-01-17 11:29:58.542002', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:58.541922')
('2015-01-17 11:29:58.544446', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:58.544407')
('2015-01-17 11:29:58.956555', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 73 tb1[1] 30')
('2015-01-17 11:29:58.961984', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 73 tb1[1] 29')
('2015-01-17 11:29:58.962632', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 73 tb1[1] 28')
('2015-01-17 11:29:58.963194', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 73 tb1[1] 27')
('2015-01-17 11:29:58.964430', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 73 tb1[1] 26')
('2015-01-17 11:29:59.565399', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:59.565282')
('2015-01-17 11:30:00.500484', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 27')
('2015-01-17 11:30:00.501139', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 26')
('2015-01-17 11:30:01.006592', 'worker [3] stopping')
('2015-01-17 11:30:01.959121', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 25')
('2015-01-17 11:30:01.964232', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 24')
('2015-01-17 11:30:01.966207', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 23')
('2015-01-17 11:30:02.298572', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 22')
('2015-01-17 11:30:02.299795', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 21')
('2015-01-17 11:30:02.300723', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 20')
('2015-01-17 11:30:05.302410', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 19')
('2015-01-17 11:30:05.303581', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 18')
('2015-01-17 11:30:05.304324', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 17')
('2015-01-17 11:30:05.965618', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 16')
('2015-01-17 11:30:05.966403', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 46 , tb1[0] 72 tb1[1] 15')
('2015-01-17 11:30:10.605445', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:10.605372')
('2015-01-17 11:30:18.158073', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:18.157999')
('2015-01-17 11:30:19.629289', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:19.629219')
('2015-01-17 11:30:28.220481', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:28.220379')
('2015-01-17 11:30:34.248388', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:34.248287')
('2015-01-17 11:30:46.637541', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:46.637469')
('2015-01-17 11:30:58.605625', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:58.605551')
('2015-01-17 11:31:00.141137', 'put_channel : channel tb1, group 1, time 2015-01-17 11:31:00.141066')
