('2015-01-17 09:36:47.437191', 'worker [4] started')
('2015-01-17 09:36:47.437252', 'client 9 initted')
('2015-01-17 09:36:48.024317', 'put_channel : channel login, group 1, time 2015-01-17 09:36:48.024238')
('2015-01-17 11:29:13.551584', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.551467')
('2015-01-17 11:29:15.029959', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.029883')
('2015-01-17 11:29:17.571725', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:17.571618')
('2015-01-17 11:29:18.030129', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.030046')
('2015-01-17 11:29:19.555305', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.555201')
('2015-01-17 11:29:20.526382', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:20.526285')
('2015-01-17 11:29:21.025957', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:21.025870')
('2015-01-17 11:29:21.027842', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.027805')
('2015-01-17 11:29:24.027998', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.027903')
('2015-01-17 11:29:25.555440', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.555318')
('2015-01-17 11:29:27.046317', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.046227')
('2015-01-17 11:29:28.559517', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.559406')
('2015-01-17 11:29:29.609284', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.609167')
('2015-01-17 11:29:30.028944', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.028839')
('2015-01-17 11:29:31.554634', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.554534')
('2015-01-17 11:29:33.028360', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.028267')
('2015-01-17 11:29:34.539959', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.539843')
('2015-01-17 11:29:36.029112', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.028946')
('2015-01-17 11:29:36.521732', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.522780', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:36.523685', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 50')
('2015-01-17 11:29:36.524553', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 49')
('2015-01-17 11:29:36.525183', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 48')
('2015-01-17 11:29:36.526426', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 47')
('2015-01-17 11:29:36.527074', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 46')
('2015-01-17 11:29:36.527811', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 45')
('2015-01-17 11:29:36.529096', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 44')
('2015-01-17 11:29:37.544795', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.544697')
('2015-01-17 11:29:39.035165', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.035027')
('2015-01-17 11:29:40.527944', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.527859')
('2015-01-17 11:29:40.555384', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.555309')
('2015-01-17 11:29:40.556585', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.556503')
('2015-01-17 11:29:42.043760', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.043670')
('2015-01-17 11:29:43.035851', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.035760')
('2015-01-17 11:29:43.546963', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.546882')
('2015-01-17 11:29:43.556332', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:43.556295')
('2015-01-17 11:29:45.027660', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.027562')
('2015-01-17 11:29:46.560879', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.560757')
('2015-01-17 11:29:48.033060', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.032897')
('2015-01-17 11:29:49.555920', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.555811')
('2015-01-17 11:29:51.055253', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.055137')
('2015-01-17 11:29:52.552756', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.552659')
('2015-01-17 11:29:55.061548', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.061431')
('2015-01-17 11:29:55.557459', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.557367')
('2015-01-17 11:29:56.211759', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 87 tb1[1] 45')
('2015-01-17 11:29:56.212449', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 87 tb1[1] 44')
('2015-01-17 11:29:56.213115', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 87 tb1[1] 43')
('2015-01-17 11:29:56.214082', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 87 tb1[1] 42')
('2015-01-17 11:29:56.215120', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 87 tb1[1] 41')
('2015-01-17 11:29:56.216053', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 87 tb1[1] 40')
('2015-01-17 11:29:56.216635', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 87 tb1[1] 39')
('2015-01-17 11:29:56.217407', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 87 tb1[1] 38')
('2015-01-17 11:29:56.218090', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 87 tb1[1] 37')
('2015-01-17 11:29:57.054891', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.054755')
('2015-01-17 11:29:58.773641', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 82 tb1[1] 36')
('2015-01-17 11:29:58.776628', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 36')
('2015-01-17 11:29:59.213429', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 35')
('2015-01-17 11:29:59.214279', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 34')
('2015-01-17 11:29:59.218401', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 33')
('2015-01-17 11:29:59.219146', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 32')
('2015-01-17 11:29:59.220020', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 31')
('2015-01-17 11:29:59.220605', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 30')
('2015-01-17 11:29:59.221558', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 74 tb1[1] 29')
('2015-01-17 11:29:59.481055', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 73 tb1[1] 29')
('2015-01-17 11:29:59.481985', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 73 tb1[1] 28')
('2015-01-17 11:30:00.775320', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 72 tb1[1] 28')
('2015-01-17 11:30:00.776299', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 72 tb1[1] 27')
('2015-01-17 11:30:01.059635', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.059528')
('2015-01-17 11:30:01.102048', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 72 tb1[1] 27')
('2015-01-17 11:30:01.184496', 'worker [4] stopping')
('2015-01-17 11:30:01.561230', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.561115')
('2015-01-17 11:30:02.216828', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 73 tb1[1] 26')
('2015-01-17 11:30:02.218019', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 73 tb1[1] 25')
('2015-01-17 11:30:02.220943', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 73 tb1[1] 24')
('2015-01-17 11:30:02.221662', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 73 tb1[1] 23')
('2015-01-17 11:30:02.222702', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 73 tb1[1] 22')
('2015-01-17 11:30:02.224224', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 73 tb1[1] 21')
('2015-01-17 11:30:02.224876', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 46 , tb1[0] 73 tb1[1] 20')
('2015-01-17 11:30:02.539806', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:02.539710')
('2015-01-17 11:30:15.132171', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:15.132080')
('2015-01-17 11:30:42.140084', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:42.139988')
('2015-01-17 11:30:52.635889', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:52.635796')
