('2015-01-17 09:36:42.545026', 'worker [6] started')
('2015-01-17 09:36:42.545084', 'client 10 initted')
('2015-01-17 09:36:43.506237', 'put_channel : channel login, group 1, time 2015-01-17 09:36:43.506179')
('2015-01-17 11:29:56.077419', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 86 tb1[1] 50')
('2015-01-17 11:29:56.080521', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 86 tb1[1] 49')
('2015-01-17 11:29:56.081945', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 86 tb1[1] 48')
('2015-01-17 11:29:56.082864', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 86 tb1[1] 47')
('2015-01-17 11:29:56.083448', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 86 tb1[1] 46')
('2015-01-17 11:29:56.084723', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 86 tb1[1] 45')
('2015-01-17 11:29:56.085331', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 86 tb1[1] 44')
('2015-01-17 11:29:56.085988', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 86 tb1[1] 43')
('2015-01-17 11:29:56.086634', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 86 tb1[1] 42')
('2015-01-17 11:29:56.087401', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 86 tb1[1] 41')
('2015-01-17 11:29:56.513756', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:56.513680')
('2015-01-17 11:29:56.545761', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:56.545691')
('2015-01-17 11:29:57.035588', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.035525')
('2015-01-17 11:29:58.545047', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:58.544920')
('2015-01-17 11:29:58.806313', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 75 tb1[1] 42')
('2015-01-17 11:29:58.806954', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 75 tb1[1] 41')
('2015-01-17 11:29:58.910291', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 74 tb1[1] 41')
('2015-01-17 11:29:58.911035', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 74 tb1[1] 40')
('2015-01-17 11:29:59.081220', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 74 tb1[1] 39')
('2015-01-17 11:29:59.087029', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 74 tb1[1] 38')
('2015-01-17 11:29:59.087847', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 74 tb1[1] 37')
('2015-01-17 11:29:59.088450', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 74 tb1[1] 36')
('2015-01-17 11:29:59.089017', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 74 tb1[1] 35')
('2015-01-17 11:29:59.090264', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 74 tb1[1] 34')
('2015-01-17 11:29:59.091096', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 74 tb1[1] 33')
('2015-01-17 11:29:59.523484', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:59.523375')
('2015-01-17 11:30:00.107678', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 34')
('2015-01-17 11:30:00.108447', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 33')
('2015-01-17 11:30:01.129502', 'worker [6] stopping')
('2015-01-17 11:30:02.085189', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 32')
('2015-01-17 11:30:02.090054', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 31')
('2015-01-17 11:30:02.091301', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 30')
('2015-01-17 11:30:02.092997', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 29')
('2015-01-17 11:30:02.093610', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 28')
('2015-01-17 11:30:02.094281', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 27')
('2015-01-17 11:30:02.095344', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 26')
('2015-01-17 11:30:02.513973', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:02.513915')
('2015-01-17 11:30:03.064705', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:03.064624')
('2015-01-17 11:30:05.586031', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:05.585956')
('2015-01-17 11:30:10.065596', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:10.065516')
('2015-01-17 11:30:14.545653', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:14.545587')
('2015-01-17 11:30:24.145877', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:24.145797')
('2015-01-17 11:30:25.617441', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:25.617368')
('2015-01-17 11:30:31.633855', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:31.633788')
