('2015-01-17 09:36:40.423333', 'worker [1] started')
('2015-01-17 09:36:40.423399', 'client 9 initted')
('2015-01-17 09:36:40.510083', 'put_channel : channel login, group 1, time 2015-01-17 09:36:40.509982')
('2015-01-17 11:29:22.541651', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.541564')
('2015-01-17 11:29:24.010258', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.010188')
('2015-01-17 11:29:25.539753', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.539666')
('2015-01-17 11:29:27.036372', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.036242')
('2015-01-17 11:29:28.545296', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.545174')
('2015-01-17 11:29:30.012579', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.012458')
('2015-01-17 11:29:32.544095', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:32.543997')
('2015-01-17 11:29:33.010781', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.010715')
('2015-01-17 11:29:34.019682', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:34.019604')
('2015-01-17 11:29:34.527123', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.527047')
('2015-01-17 11:29:36.010730', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 73 tb1[1] 59')
('2015-01-17 11:29:36.011800', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 73 tb1[1] 58')
('2015-01-17 11:29:36.012688', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 73 tb1[1] 57')
('2015-01-17 11:29:36.013425', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.013388')
('2015-01-17 11:29:36.014489', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 74 tb1[1] 56')
('2015-01-17 11:29:36.015075', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 74 tb1[1] 55')
('2015-01-17 11:29:36.015994', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.017059', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.017747', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.019093', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:36.131911', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:36.131826')
('2015-01-17 11:29:37.531666', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.531588')
('2015-01-17 11:29:39.020133', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.020060')
('2015-01-17 11:29:40.546108', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.546028')
('2015-01-17 11:29:42.012575', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:42.012426')
('2015-01-17 11:29:42.027173', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.027067')
('2015-01-17 11:29:43.020224', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 78 tb1[1] 52')
('2015-01-17 11:29:43.021596', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 78 tb1[1] 51')
('2015-01-17 11:29:43.023190', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 78 tb1[1] 50')
('2015-01-17 11:29:43.025420', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 78 tb1[1] 49')
('2015-01-17 11:29:43.540090', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.540001')
('2015-01-17 11:29:45.013953', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.013884')
('2015-01-17 11:29:46.531668', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.531578')
('2015-01-17 11:29:47.547831', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:47.547742')
('2015-01-17 11:29:47.558784', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:47.558743')
('2015-01-17 11:29:48.021040', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.020970')
('2015-01-17 11:29:50.025473', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 82 tb1[1] 50')
('2015-01-17 11:29:50.026237', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 82 tb1[1] 49')
('2015-01-17 11:29:50.565064', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:50.564985')
('2015-01-17 11:29:52.031177', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.031069')
('2015-01-17 11:29:53.542927', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:53.542802')
('2015-01-17 11:29:53.562126', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:53.562082')
('2015-01-17 11:29:53.574105', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.574006')
('2015-01-17 11:29:54.013176', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:54.013041')
('2015-01-17 11:29:54.038728', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.038585')
('2015-01-17 11:29:55.523627', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:55.523498')
('2015-01-17 11:29:55.541189', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.541115')
('2015-01-17 11:29:56.702138', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 87 tb1[1] 52')
('2015-01-17 11:29:56.703526', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 87 tb1[1] 51')
('2015-01-17 11:29:56.704518', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 87 tb1[1] 50')
('2015-01-17 11:29:56.705448', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 87 tb1[1] 49')
('2015-01-17 11:29:56.706010', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 87 tb1[1] 48')
('2015-01-17 11:29:56.706679', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 87 tb1[1] 47')
('2015-01-17 11:29:56.708046', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 87 tb1[1] 46')
('2015-01-17 11:29:56.708718', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 87 tb1[1] 45')
('2015-01-17 11:29:56.709508', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 87 tb1[1] 44')
('2015-01-17 11:29:58.003980', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:58.003906')
('2015-01-17 11:29:58.039916', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:58.039869')
('2015-01-17 11:29:59.365031', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 87 tb1[1] 44')
('2015-01-17 11:29:59.369407', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 74 tb1[1] 44')
('2015-01-17 11:29:59.393665', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 73 tb1[1] 44')
('2015-01-17 11:29:59.394512', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 73 tb1[1] 43')
('2015-01-17 11:29:59.528728', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 72 tb1[1] 43')
('2015-01-17 11:29:59.529630', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 72 tb1[1] 42')
('2015-01-17 11:29:59.540814', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.540712')
('2015-01-17 11:29:59.597313', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 72 tb1[1] 42')
('2015-01-17 11:29:59.598181', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 72 tb1[1] 41')
('2015-01-17 11:29:59.710794', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 72 tb1[1] 40')
('2015-01-17 11:29:59.711946', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 72 tb1[1] 39')
('2015-01-17 11:29:59.712923', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 72 tb1[1] 38')
('2015-01-17 11:29:59.713602', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 72 tb1[1] 37')
('2015-01-17 11:30:00.286964', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 72 tb1[1] 36')
('2015-01-17 11:30:01.050241', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.050158')
('2015-01-17 11:30:01.366668', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 72 tb1[1] 36')
('2015-01-17 11:30:01.367643', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 72 tb1[1] 35')
('2015-01-17 11:30:01.531477', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 71 tb1[1] 35')
('2015-01-17 11:30:01.532409', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 71 tb1[1] 34')
('2015-01-17 11:30:01.599515', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 70 tb1[1] 34')
('2015-01-17 11:30:01.600256', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 70 tb1[1] 33')
('2015-01-17 11:30:01.852042', 'worker [1] stopping')
('2015-01-17 11:30:02.328902', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 69 tb1[1] 33')
('2015-01-17 11:30:02.714260', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 69 tb1[1] 32')
('2015-01-17 11:30:03.055125', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 68 tb1[1] 32')
('2015-01-17 11:30:03.290877', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 68 tb1[1] 31')
('2015-01-17 11:30:04.531319', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:04.531237')
('2015-01-17 11:30:05.571538', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:05.571452')
('2015-01-17 11:30:06.058220', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 68 tb1[1] 32')
('2015-01-17 11:30:06.060826', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 68 tb1[1] 31')
('2015-01-17 11:30:06.061580', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 68 tb1[1] 30')
('2015-01-17 11:30:16.074136', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:16.074028')
('2015-01-17 11:30:40.643562', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:40.643480')
