('2015-01-17 09:36:41.265746', 'worker [3] started')
('2015-01-17 09:36:41.265815', 'client 9 initted')
('2015-01-17 09:36:42.011875', 'put_channel : channel login, group 0, time 2015-01-17 09:36:42.011740')
('2015-01-17 11:29:43.020552', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 78 tb1[1] 54')
('2015-01-17 11:29:43.022224', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 78 tb1[1] 53')
('2015-01-17 11:29:43.022787', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 78 tb1[1] 52')
('2015-01-17 11:29:43.024883', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 78 tb1[1] 51')
('2015-01-17 11:29:43.027088', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 78 tb1[1] 50')
('2015-01-17 11:29:43.513066', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.512977')
('2015-01-17 11:29:44.536653', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:44.536546')
('2015-01-17 11:29:44.574378', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:44.574245')
('2015-01-17 11:29:45.013154', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.013081')
('2015-01-17 11:29:46.026216', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 80 tb1[1] 51')
('2015-01-17 11:29:46.513977', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.513776')
('2015-01-17 11:29:46.540484', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.540377')
('2015-01-17 11:29:48.014674', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:48.014560')
('2015-01-17 11:29:48.019061', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.018951')
('2015-01-17 11:29:49.372281', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 82 tb1[1] 52')
('2015-01-17 11:29:49.533069', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.532976')
('2015-01-17 11:29:49.541711', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.541657')
('2015-01-17 11:29:50.589037', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:50.588889')
('2015-01-17 11:29:51.040545', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.040432')
('2015-01-17 11:29:52.539717', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.539567')
('2015-01-17 11:29:53.518123', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.517980')
('2015-01-17 11:29:54.037677', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.037586')
('2015-01-17 11:29:56.260969', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 86 tb1[1] 54')
('2015-01-17 11:29:56.263410', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 86 tb1[1] 53')
('2015-01-17 11:29:56.265767', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 86 tb1[1] 52')
('2015-01-17 11:29:56.267699', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 86 tb1[1] 51')
('2015-01-17 11:29:56.268978', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 86 tb1[1] 50')
('2015-01-17 11:29:56.270019', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 86 tb1[1] 49')
('2015-01-17 11:29:56.270784', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 86 tb1[1] 48')
('2015-01-17 11:29:56.271861', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 86 tb1[1] 47')
('2015-01-17 11:29:56.272757', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 86 tb1[1] 46')
('2015-01-17 11:29:56.527020', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:56.526881')
('2015-01-17 11:29:57.038799', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.038695')
('2015-01-17 11:29:58.910876', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 85 tb1[1] 46')
('2015-01-17 11:29:58.918485', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 73 tb1[1] 46')
('2015-01-17 11:29:59.266276', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 73 tb1[1] 45')
('2015-01-17 11:29:59.270958', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 73 tb1[1] 44')
('2015-01-17 11:29:59.344893', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 73 tb1[1] 43')
('2015-01-17 11:29:59.450731', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 72 tb1[1] 43')
('2015-01-17 11:29:59.452662', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 72 tb1[1] 42')
('2015-01-17 11:29:59.532997', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 71 tb1[1] 42')
('2015-01-17 11:29:59.535700', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 71 tb1[1] 41')
('2015-01-17 11:29:59.592375', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 70 tb1[1] 41')
('2015-01-17 11:29:59.594672', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 70 tb1[1] 40')
('2015-01-17 11:30:00.124679', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:00.124590')
('2015-01-17 11:30:00.286930', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 69 tb1[1] 41')
('2015-01-17 11:30:00.287983', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 69 tb1[1] 40')
('2015-01-17 11:30:00.914198', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 68 tb1[1] 40')
('2015-01-17 11:30:00.915721', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 68 tb1[1] 39')
('2015-01-17 11:30:01.516177', 'worker [3] stopping')
('2015-01-17 11:30:01.562396', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.562258')
('2015-01-17 11:30:02.270588', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 69 tb1[1] 38')
('2015-01-17 11:30:02.273762', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 69 tb1[1] 37')
('2015-01-17 11:30:02.347635', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 69 tb1[1] 36')
('2015-01-17 11:30:02.548373', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:02.548225')
('2015-01-17 11:30:02.556514', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:02.556469')
('2015-01-17 11:30:02.610696', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 70 tb1[1] 36')
('2015-01-17 11:30:03.061527', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:03.061416')
('2015-01-17 11:30:05.515813', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:05.515712')
('2015-01-17 11:30:05.613723', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 71 tb1[1] 36')
('2015-01-17 11:30:15.036126', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:15.036022')
('2015-01-17 11:31:00.091840', 'put_channel : channel tb1, group 1, time 2015-01-17 11:31:00.091746')
